timestamp,Infrared to Red Signal Ratio
01/04/23 00:23:30,6
01/04/23 00:24:30,-17
01/04/23 00:25:30,0
01/04/23 00:26:30,-3
01/04/23 00:27:30,-3
01/04/23 00:28:30,26
01/04/23 00:29:30,0
01/04/23 00:30:30,-3
01/04/23 00:31:30,1
01/04/23 00:32:30,16
01/04/23 00:33:30,0
01/04/23 00:34:30,17
01/04/23 00:35:30,0
01/04/23 00:36:30,6
01/04/23 00:37:30,0
01/04/23 00:38:30,0
01/04/23 00:39:30,1
01/04/23 00:40:30,0
01/04/23 00:41:30,0
01/04/23 00:42:30,0
01/04/23 00:43:30,0
01/04/23 00:44:30,0
01/04/23 00:45:30,0
01/04/23 00:46:30,0
01/04/23 00:47:30,0
01/04/23 00:48:30,0
01/04/23 00:49:30,0
01/04/23 00:50:30,0
01/04/23 00:51:30,0
01/04/23 00:52:30,0
01/04/23 00:53:30,0
01/04/23 00:54:30,0
01/04/23 00:55:30,0
01/04/23 00:56:30,0
01/04/23 00:57:30,0
01/04/23 00:58:30,0
01/04/23 00:59:30,0
01/04/23 01:00:30,0
01/04/23 01:01:30,5
01/04/23 01:02:30,17
01/04/23 01:03:30,-4
01/04/23 01:04:30,0
01/04/23 01:05:30,0
01/04/23 01:06:30,2
01/04/23 01:07:30,0
01/04/23 01:08:30,-63
01/04/23 01:09:30,-10
01/04/23 01:10:30,0
01/04/23 01:11:30,0
01/04/23 01:12:30,13
01/04/23 01:13:30,-1
01/04/23 01:14:30,-4
01/04/23 01:15:30,17
01/04/23 01:16:30,-27
01/04/23 01:17:30,1
01/04/23 01:18:30,0
01/04/23 01:19:30,-26
01/04/23 01:20:30,12
01/04/23 01:21:30,-4
01/04/23 01:22:30,-63
01/04/23 01:23:30,0
01/04/23 01:24:30,0
01/04/23 01:25:30,-20
01/04/23 01:26:30,11
01/04/23 01:27:30,-16
01/04/23 01:28:30,11
01/04/23 01:29:30,0
01/04/23 01:30:30,0
01/04/23 01:31:30,38
01/04/23 01:32:30,17
01/04/23 01:33:30,-10
01/04/23 01:34:30,0
01/04/23 01:35:30,8
01/04/23 01:36:30,0
01/04/23 01:37:30,0
01/04/23 01:38:30,0
01/04/23 01:39:30,0
01/04/23 01:40:30,0
01/04/23 01:41:30,-5
01/04/23 01:42:30,2
01/04/23 01:43:30,0
01/04/23 01:44:30,-14
01/04/23 01:45:30,10
01/04/23 01:46:30,23
01/04/23 01:47:30,0
01/04/23 01:48:30,7
01/04/23 01:49:30,0
01/04/23 01:50:30,0
01/04/23 01:51:30,0
01/04/23 01:52:30,13
01/04/23 01:53:30,3
01/04/23 01:54:30,-3
01/04/23 01:55:30,9
01/04/23 01:56:30,0
01/04/23 01:57:30,4
01/04/23 01:58:31,-3
01/04/23 01:59:31,1
01/04/23 02:00:31,0
01/04/23 02:01:31,-2
01/04/23 02:02:31,7
01/04/23 02:03:31,2
01/04/23 02:04:31,-4
01/04/23 02:05:31,16
01/04/23 02:06:31,4
01/04/23 02:07:31,-45
01/04/23 02:08:31,-7
01/04/23 02:09:31,28
01/04/23 02:10:31,9
01/04/23 02:11:31,38
01/04/23 02:12:31,8
01/04/23 02:13:31,17
01/04/23 02:14:31,3
01/04/23 02:15:31,1
01/04/23 02:16:31,27
01/04/23 02:17:31,-8
01/04/23 02:18:31,0
01/04/23 02:19:31,11
01/04/23 02:20:31,-2
01/04/23 02:21:31,8
01/04/23 02:22:31,19
01/04/23 02:23:31,40
01/04/23 02:24:31,0
01/04/23 02:25:31,81
01/04/23 02:26:31,0
01/04/23 02:27:31,0
01/04/23 02:28:31,15
01/04/23 02:29:31,28
01/04/23 02:30:31,1
01/04/23 02:31:31,47
01/04/23 02:32:31,2
01/04/23 02:33:31,-39
01/04/23 02:34:31,-25
01/04/23 02:35:31,13
01/04/23 02:36:31,62
01/04/23 02:37:31,43
01/04/23 02:38:32,0
01/04/23 02:39:32,-47
01/04/23 02:40:32,10
01/04/23 02:41:32,26
01/04/23 02:42:32,4
01/04/23 02:43:32,0
01/04/23 02:44:32,0
01/04/23 02:45:32,-2
01/04/23 02:46:32,-67
01/04/23 02:47:32,0
01/04/23 02:48:32,-15
01/04/23 02:49:32,13
01/04/23 02:50:32,-17
01/04/23 02:51:32,2
01/04/23 02:52:32,0
01/04/23 02:53:32,0
01/04/23 02:54:32,0
01/04/23 02:55:32,0
01/04/23 02:56:32,-4
01/04/23 02:57:32,0
01/04/23 02:58:32,15
01/04/23 02:59:32,0
01/04/23 03:00:32,-39
01/04/23 03:01:32,-3
01/04/23 03:02:59,0
01/04/23 03:03:59,-13
01/04/23 03:04:59,-1
01/04/23 03:05:59,0
01/04/23 03:06:59,-4
01/04/23 03:07:59,14
01/04/23 03:08:59,-5
