timestamp,Infrared to Red Signal Ratio
05/04/23 00:10:30,-17
05/04/23 00:11:30,34
05/04/23 00:12:30,1
05/04/23 00:13:30,0
05/04/23 00:14:30,-8
05/04/23 00:15:30,0
05/04/23 00:16:30,0
05/04/23 00:17:30,0
05/04/23 00:18:30,0
05/04/23 00:19:30,0
05/04/23 00:20:30,-17
05/04/23 00:21:30,0
05/04/23 00:22:30,8
05/04/23 00:23:30,0
05/04/23 00:24:30,-26
05/04/23 00:25:30,-4
05/04/23 00:26:30,-11
05/04/23 00:27:30,0
05/04/23 00:28:30,-8
05/04/23 00:29:30,-2
05/04/23 00:30:30,8
05/04/23 00:31:30,-1
05/04/23 00:32:30,0
05/04/23 00:33:30,37
05/04/23 00:34:30,1
05/04/23 00:35:30,-1
05/04/23 00:36:30,0
05/04/23 00:37:30,8
05/04/23 00:38:30,0
05/04/23 00:39:30,-30
05/04/23 00:40:30,-9
05/04/23 00:41:30,0
05/04/23 00:42:30,-31
05/04/23 00:43:30,5
05/04/23 00:44:30,0
05/04/23 00:45:30,-7
05/04/23 00:46:30,66
05/04/23 00:47:30,-4
05/04/23 00:48:30,7
05/04/23 00:49:30,-1
05/04/23 00:50:30,0
05/04/23 00:51:30,-17
05/04/23 00:52:30,-1
05/04/23 00:53:30,-8
05/04/23 00:54:30,0
05/04/23 00:55:30,9
05/04/23 00:56:30,0
05/04/23 00:57:30,7
05/04/23 00:58:30,-16
05/04/23 00:59:30,0
05/04/23 01:00:30,2
05/04/23 01:01:30,-3
05/04/23 01:02:30,-43
05/04/23 01:03:30,-1
05/04/23 01:04:30,-27
05/04/23 01:05:30,-2
05/04/23 01:06:30,1
05/04/23 01:07:30,0
05/04/23 01:08:30,-2
05/04/23 01:09:30,0
05/04/23 01:10:30,-1
05/04/23 01:11:30,2
05/04/23 01:12:30,8
05/04/23 01:13:30,39
05/04/23 01:14:30,-1
05/04/23 01:15:30,0
05/04/23 01:16:30,0
05/04/23 01:17:30,47
05/04/23 01:18:30,-2
05/04/23 01:19:30,0
05/04/23 01:20:30,-19
05/04/23 01:21:30,-24
05/04/23 01:22:30,0
05/04/23 01:23:30,0
05/04/23 01:24:30,0
05/04/23 01:25:30,30
05/04/23 01:26:30,-14
05/04/23 01:27:30,0
05/04/23 01:28:30,-19
05/04/23 01:29:30,-11
05/04/23 01:30:30,4
05/04/23 01:31:30,-12
05/04/23 01:32:30,-44
05/04/23 01:33:30,-8
05/04/23 01:34:30,-17
05/04/23 01:35:30,-10
05/04/23 01:36:30,0
05/04/23 01:37:30,0
05/04/23 01:38:30,0
05/04/23 01:39:30,4
05/04/23 01:40:30,-5
05/04/23 01:41:30,-6
05/04/23 01:42:30,-12
05/04/23 01:43:30,31
05/04/23 01:44:30,-13
05/04/23 01:45:30,4
05/04/23 01:46:30,-5
05/04/23 01:47:30,11
05/04/23 01:48:30,8
05/04/23 01:49:30,62
05/04/23 01:50:30,-13
05/04/23 01:51:30,-2
05/04/23 01:52:30,16
05/04/23 01:53:30,11
05/04/23 01:54:31,18
05/04/23 01:55:31,-2
05/04/23 01:56:31,0
05/04/23 01:57:31,-2
05/04/23 01:58:31,23
05/04/23 01:59:31,14
05/04/23 02:00:31,8
05/04/23 02:01:31,10
05/04/23 02:02:31,3
05/04/23 02:03:31,0
05/04/23 02:04:31,-33
05/04/23 02:05:31,-45
05/04/23 02:06:31,-3
05/04/23 02:07:31,-27
05/04/23 02:08:31,0
05/04/23 02:09:31,-12
05/04/23 02:10:31,0
05/04/23 02:11:31,0
05/04/23 02:12:31,-32
05/04/23 02:13:31,-1
05/04/23 02:14:31,-4
05/04/23 02:15:31,0
05/04/23 02:16:31,0
05/04/23 02:17:31,9
05/04/23 02:18:31,3
05/04/23 02:19:31,4
05/04/23 02:20:31,6
05/04/23 02:21:31,9
05/04/23 02:22:31,0
05/04/23 02:23:31,0
05/04/23 02:24:31,0
05/04/23 02:25:31,0
05/04/23 02:26:31,0
05/04/23 02:27:31,0
05/04/23 02:28:31,73
05/04/23 02:29:31,4
05/04/23 02:30:31,49
05/04/23 02:31:31,-6
05/04/23 02:32:31,-6
05/04/23 02:33:31,0
05/04/23 02:34:31,-15
05/04/23 02:35:31,1
05/04/23 02:36:31,-2
05/04/23 02:37:31,-2
05/04/23 02:38:31,48
05/04/23 02:39:31,-7
05/04/23 02:40:31,-8
05/04/23 02:41:31,-34
05/04/23 02:42:31,-17
05/04/23 02:43:31,0
05/04/23 02:44:31,-6
05/04/23 02:45:31,-2
05/04/23 02:46:31,0
05/04/23 02:47:31,-7
05/04/23 02:48:31,1
05/04/23 02:49:31,0
05/04/23 02:50:31,28
05/04/23 02:51:31,4
05/04/23 02:52:31,0
05/04/23 02:53:31,0
05/04/23 02:54:31,4
05/04/23 02:55:31,1
05/04/23 02:56:31,-14
05/04/23 02:57:31,-69
05/04/23 02:58:31,13
05/04/23 02:59:31,4
05/04/23 03:00:31,-10
05/04/23 03:01:31,-1
05/04/23 03:02:31,0
05/04/23 03:03:31,34
05/04/23 03:04:31,-4
05/04/23 03:05:31,31
05/04/23 03:06:31,-1
05/04/23 03:07:31,16
05/04/23 03:08:31,47
05/04/23 03:09:31,-10
05/04/23 03:10:31,0
05/04/23 03:11:31,-2
05/04/23 03:12:31,0
05/04/23 03:13:31,-8
05/04/23 03:14:31,-17
05/04/23 03:15:31,0
05/04/23 03:16:31,4
05/04/23 03:17:31,-9
05/04/23 03:18:31,-13
05/04/23 03:19:31,-43
05/04/23 03:20:31,-30
05/04/23 03:21:31,4
05/04/23 03:22:31,0
05/04/23 03:23:31,0
05/04/23 03:24:31,-21
05/04/23 03:25:31,-11
05/04/23 03:26:31,0
05/04/23 03:27:31,-8
05/04/23 03:28:31,-31
05/04/23 03:29:31,-1
05/04/23 03:30:31,0
05/04/23 03:31:31,-30
05/04/23 03:32:31,-11
05/04/23 03:33:31,0
05/04/23 03:34:31,-5
05/04/23 03:35:31,-5
05/04/23 03:36:31,-1
05/04/23 03:37:31,2
05/04/23 03:38:31,-17
05/04/23 03:39:31,-60
05/04/23 03:40:31,20
05/04/23 03:41:31,0
05/04/23 03:42:31,0
05/04/23 03:43:31,50
05/04/23 03:44:31,15
05/04/23 03:45:31,20
05/04/23 03:46:31,11
05/04/23 03:47:31,-4
05/04/23 03:48:31,0
05/04/23 03:49:31,0
05/04/23 03:50:31,-5
05/04/23 03:51:31,3
05/04/23 03:52:31,-8
05/04/23 03:53:31,0
05/04/23 03:54:31,0
05/04/23 03:55:31,3
05/04/23 03:56:31,-11
05/04/23 03:57:31,0
05/04/23 03:58:31,6
05/04/23 03:59:31,-15
05/04/23 04:00:31,-4
05/04/23 04:01:31,0
05/04/23 04:02:31,-52
05/04/23 04:03:31,0
05/04/23 04:04:31,-50
05/04/23 04:05:31,27
05/04/23 04:06:31,-1
05/04/23 04:07:31,-21
05/04/23 04:08:31,-16
05/04/23 04:09:31,0
05/04/23 04:10:31,1
05/04/23 04:11:31,-8
05/04/23 04:12:31,0
05/04/23 04:13:31,2
05/04/23 04:14:31,3
05/04/23 04:15:31,-17
05/04/23 04:16:31,-6
05/04/23 04:17:31,-4
05/04/23 04:18:31,30
05/04/23 04:19:31,0
05/04/23 04:20:31,-4
05/04/23 04:21:31,-5
05/04/23 04:22:31,-13
05/04/23 04:23:31,0
05/04/23 04:24:31,0
05/04/23 04:25:31,0
05/04/23 04:26:31,-21
05/04/23 04:27:31,1
05/04/23 04:28:31,5
05/04/23 04:29:31,-4
05/04/23 04:30:31,0
05/04/23 04:31:31,-1
05/04/23 04:32:31,0
05/04/23 04:33:31,0
05/04/23 04:34:31,0
05/04/23 04:35:31,-4
05/04/23 04:36:31,0
05/04/23 04:37:31,-2
05/04/23 04:38:31,-4
05/04/23 04:39:31,0
05/04/23 04:40:31,-8
05/04/23 04:41:31,13
05/04/23 04:42:31,2
05/04/23 04:43:31,12
05/04/23 04:44:31,-1
05/04/23 04:45:31,0
05/04/23 04:46:31,23
05/04/23 04:47:31,7
