timestamp,Infrared to Red Signal Ratio
11/29/20 00:00:02,-1
11/29/20 00:01:02,0
11/29/20 00:02:02,-19
11/29/20 00:03:02,0
11/29/20 00:04:02,-6
11/29/20 00:05:02,4
11/29/20 00:06:03,1
11/29/20 00:07:03,-1
11/29/20 00:08:03,-1
11/29/20 00:09:03,-1
11/29/20 00:10:03,-3
11/29/20 00:11:03,0
11/29/20 00:12:03,-3
11/29/20 00:13:04,-1
11/29/20 00:14:04,0
11/29/20 00:15:04,0
11/29/20 00:16:04,2
11/29/20 00:17:04,-5
11/29/20 00:18:04,1
11/29/20 00:19:04,-1
11/29/20 00:20:05,-1
11/29/20 00:21:05,-2
11/29/20 00:22:05,-2
11/29/20 00:23:05,-1
11/29/20 00:24:05,-6
11/29/20 00:25:05,-7
11/29/20 00:26:06,2
11/29/20 00:27:06,-14
11/29/20 00:28:06,-4
11/29/20 00:29:06,4
11/29/20 00:30:06,-4
11/29/20 00:31:06,-2
11/29/20 00:32:06,-20
11/29/20 00:33:07,-1
11/29/20 00:34:07,-7
11/29/20 00:35:07,-7
11/29/20 00:36:07,0
11/29/20 00:37:07,-1
11/29/20 00:38:07,-1
11/29/20 00:39:07,2
11/29/20 00:40:08,0
11/29/20 00:41:08,-2
11/29/20 00:42:08,0
11/29/20 00:43:08,1
11/29/20 00:44:08,-19
11/29/20 00:45:08,2
11/29/20 00:46:09,15
11/29/20 00:47:09,-3
11/29/20 00:48:09,-19
11/29/20 00:49:09,-1
11/29/20 00:50:09,0
11/29/20 00:51:09,-3
11/29/20 00:52:09,-2
11/29/20 00:53:10,11
11/29/20 00:54:10,0
11/29/20 00:55:10,-1
11/29/20 00:56:10,-4
11/29/20 00:57:10,-2
11/29/20 00:58:10,0
11/29/20 00:59:10,-2
11/29/20 01:00:11,0
11/29/20 01:01:11,0
11/29/20 01:02:11,0
11/29/20 01:03:11,-2
11/29/20 01:04:11,-14
11/29/20 01:05:11,5
11/29/20 01:06:12,-3
11/29/20 01:07:12,1
11/29/20 01:08:12,0
11/29/20 01:09:12,1
11/29/20 01:10:12,0
11/29/20 01:11:12,1
11/29/20 01:12:12,0
11/29/20 01:13:13,0
11/29/20 01:14:13,0
11/29/20 01:15:13,0
11/29/20 01:16:13,0
11/29/20 01:17:13,0
11/29/20 01:18:13,8
11/29/20 01:19:13,0
11/29/20 01:20:14,-1
11/29/20 01:21:14,1
11/29/20 01:22:14,0
11/29/20 01:23:14,5
11/29/20 01:24:14,5
11/29/20 01:25:14,-4
11/29/20 01:26:15,6
11/29/20 01:27:15,-35
11/29/20 01:28:15,-38
11/29/20 01:29:15,0
11/29/20 01:30:15,18
11/29/20 01:31:15,55
11/29/20 01:32:15,8
11/29/20 01:33:16,29
11/29/20 01:34:16,-4
11/29/20 01:35:16,2
11/29/20 01:36:16,-10
11/29/20 01:37:16,0
11/29/20 01:38:16,0
11/29/20 01:39:16,10
11/29/20 01:40:17,-5
11/29/20 01:41:17,3
11/29/20 01:42:17,1
11/29/20 01:43:17,-1
11/29/20 01:44:17,-1
11/29/20 01:45:17,8
11/29/20 01:46:18,-2
11/29/20 01:47:18,1
11/29/20 01:48:18,-1
11/29/20 01:49:18,-6
