timestamp,Infrared to Red Signal Ratio
11/15/20 00:00:32,-1
11/15/20 00:01:32,14
11/15/20 00:02:32,-2
11/15/20 00:03:32,-1
11/15/20 00:04:32,-1
11/15/20 00:05:32,9
11/15/20 00:06:33,5
11/15/20 00:07:33,-1
11/15/20 00:08:33,1
11/15/20 00:09:33,1
11/15/20 00:10:33,2
11/15/20 00:11:33,-1
11/15/20 00:12:33,2
11/15/20 00:13:34,-3
11/15/20 00:14:34,0
11/15/20 00:15:34,1
11/15/20 00:16:34,0
11/15/20 00:17:34,10
11/15/20 00:18:34,8
11/15/20 00:19:34,-3
11/15/20 00:20:35,1
11/15/20 00:21:35,5
11/15/20 00:22:35,-6
11/15/20 00:23:35,4
11/15/20 00:24:35,-44
11/15/20 00:25:35,-2
11/15/20 00:26:36,-7
11/15/20 00:27:36,1
11/15/20 00:28:36,-4
11/15/20 00:29:36,-2
11/15/20 00:30:36,6
11/15/20 00:31:36,-7
11/15/20 00:32:36,0
11/15/20 00:33:37,-2
11/15/20 00:34:37,0
11/15/20 00:35:37,-17
11/15/20 00:36:37,-5
11/15/20 00:37:37,0
11/15/20 00:38:37,0
11/15/20 00:39:38,-1
11/15/20 00:40:38,-1
11/15/20 00:41:38,-3
11/15/20 00:42:38,-2
11/15/20 00:43:38,-1
11/15/20 00:44:38,0
11/15/20 00:45:38,2
11/15/20 00:46:39,-2
11/15/20 00:47:39,-1
11/15/20 00:48:39,1
11/15/20 00:49:39,-1
11/15/20 00:50:39,-3
11/15/20 00:51:39,-1
11/15/20 00:52:39,-1
11/15/20 00:53:40,0
11/15/20 00:54:40,-1
11/15/20 00:55:40,-21
11/15/20 00:56:40,-1
11/15/20 00:57:40,0
11/15/20 00:58:40,-2
11/15/20 00:59:41,1
11/15/20 01:00:41,1
11/15/20 01:01:41,0
11/15/20 01:02:41,0
11/15/20 01:03:41,-25
11/15/20 01:04:41,-10
11/15/20 01:05:41,0
11/15/20 01:06:42,-1
11/15/20 01:07:42,-1
11/15/20 01:08:42,-1
11/15/20 01:09:42,-2
11/15/20 01:10:42,-1
11/15/20 01:11:42,-4
11/15/20 01:12:42,-5
11/15/20 01:13:43,0
11/15/20 01:14:43,0
11/15/20 01:15:43,-3
11/15/20 01:16:43,-3
11/15/20 01:17:43,-10
11/15/20 01:18:43,0
11/15/20 01:19:44,0
11/15/20 01:20:44,2
11/15/20 01:21:44,0
11/15/20 01:22:44,-1
11/15/20 01:23:44,1
11/15/20 01:24:44,-2
11/15/20 01:25:44,-1
11/15/20 01:26:45,1
11/15/20 01:27:45,0
11/15/20 01:28:45,-1
11/15/20 01:29:45,16
11/15/20 01:30:45,-1
11/15/20 01:31:45,-1
11/15/20 01:32:45,-1
11/15/20 01:33:46,-2
11/15/20 01:34:46,-1
11/15/20 01:35:46,0
11/15/20 01:36:46,0
11/15/20 01:37:46,-1
11/15/20 01:38:46,6
11/15/20 01:39:47,0
11/15/20 01:40:47,9
11/15/20 01:41:47,-1
11/15/20 01:42:47,-1
11/15/20 01:43:47,-31
11/15/20 01:44:47,-11
11/15/20 01:45:47,-58
11/15/20 01:46:48,-29
11/15/20 01:47:48,-26
11/15/20 01:48:48,-22
11/15/20 01:49:48,0
11/15/20 01:50:48,-71
11/15/20 01:51:48,-4
11/15/20 01:52:48,0
11/15/20 01:53:49,-33
11/15/20 01:54:49,-12
11/15/20 01:55:49,0
11/15/20 01:56:49,-34
11/15/20 01:57:49,68
11/15/20 01:58:49,-25
11/15/20 01:59:50,-21
11/15/20 02:00:50,-6
11/15/20 02:01:50,17
11/15/20 02:02:50,0
11/15/20 02:03:50,0
11/15/20 02:04:50,0
11/15/20 02:05:50,-5
11/15/20 02:06:51,-3
11/15/20 02:07:51,-1
11/15/20 02:08:51,2
11/15/20 02:09:51,-22
11/15/20 02:10:51,-1
11/15/20 02:11:51,-3
11/15/20 02:12:51,-22
11/15/20 02:13:52,13
11/15/20 02:14:52,0
11/15/20 02:15:52,0
11/15/20 02:16:52,4
11/15/20 02:17:52,5
11/15/20 02:18:52,1
11/15/20 02:19:53,0
11/15/20 02:20:53,-1
11/15/20 02:21:53,-6
11/15/20 02:22:53,-2
11/15/20 02:23:53,0
11/15/20 02:24:53,-13
11/15/20 02:25:53,4
11/15/20 02:26:54,-2
11/15/20 02:27:54,4
11/15/20 02:28:54,-6
11/15/20 02:29:54,-1
11/15/20 02:30:54,0
11/15/20 02:31:54,5
11/15/20 02:32:54,4
11/15/20 02:33:55,0
11/15/20 02:34:55,-1
11/15/20 02:35:55,-1
11/15/20 02:36:55,-2
11/15/20 02:37:55,-1
11/15/20 02:38:55,-2
11/15/20 02:39:56,-3
11/15/20 02:40:56,0
11/15/20 02:41:56,-2
11/15/20 02:42:56,-1
11/15/20 02:43:56,-1
11/15/20 02:44:56,-3
11/15/20 02:45:56,3
11/15/20 02:46:57,-8
11/15/20 02:47:57,29
11/15/20 02:48:57,0
11/15/20 02:49:57,-1
11/15/20 02:50:57,-2
11/15/20 02:51:57,0
11/15/20 02:52:57,-3
11/15/20 02:53:58,5
11/15/20 02:54:58,-1
11/15/20 02:55:58,0
11/15/20 02:56:58,-2
11/15/20 02:57:58,7
11/15/20 02:58:58,-21
11/15/20 02:59:59,1
11/15/20 03:00:59,7
11/15/20 03:01:59,-1
