timestamp,Infrared to Red Signal Ratio
11/10/20 00:00:15,0
11/10/20 00:01:15,-2
11/10/20 00:02:15,4
11/10/20 00:03:15,8
11/10/20 00:04:15,0
11/10/20 00:05:16,-2
11/10/20 00:06:16,0
11/10/20 00:07:16,0
11/10/20 00:08:16,0
11/10/20 00:09:16,0
11/10/20 00:10:16,-1
11/10/20 00:11:16,7
11/10/20 00:12:17,0
11/10/20 00:13:17,0
11/10/20 00:14:17,-2
11/10/20 00:15:17,1
11/10/20 00:16:17,-2
11/10/20 00:17:17,1
11/10/20 00:18:17,-1
11/10/20 00:19:18,-1
11/10/20 00:20:18,-5
11/10/20 00:21:18,-2
11/10/20 00:22:18,0
11/10/20 00:23:18,-3
11/10/20 00:24:18,-4
11/10/20 00:25:19,-1
11/10/20 00:26:19,0
11/10/20 00:27:19,5
11/10/20 00:28:19,-1
11/10/20 00:29:19,4
11/10/20 00:30:19,-1
11/10/20 00:31:19,0
11/10/20 00:32:20,-1
11/10/20 00:33:20,-2
11/10/20 00:34:20,-2
11/10/20 00:35:20,-1
11/10/20 00:36:20,-1
11/10/20 00:37:20,-19
11/10/20 00:38:20,-36
11/10/20 00:39:21,0
11/10/20 00:40:21,7
11/10/20 00:41:21,-1
11/10/20 00:42:21,-9
11/10/20 00:43:21,-27
11/10/20 00:44:21,-1
11/10/20 00:45:22,0
11/10/20 00:46:22,0
11/10/20 00:47:22,0
11/10/20 00:48:22,5
11/10/20 00:49:22,-4
11/10/20 00:50:22,-2
11/10/20 00:51:22,-1
11/10/20 00:52:23,0
11/10/20 00:53:23,3
11/10/20 00:54:23,0
11/10/20 00:55:23,-7
11/10/20 00:56:23,-6
11/10/20 00:57:23,14
11/10/20 00:58:23,0
11/10/20 00:59:24,0
11/10/20 01:00:24,2
11/10/20 01:01:24,14
11/10/20 01:02:24,-1
11/10/20 01:03:24,-3
11/10/20 01:04:24,-4
11/10/20 01:05:25,-2
11/10/20 01:06:25,1
11/10/20 01:07:25,-6
11/10/20 01:08:25,7
11/10/20 01:09:25,3
11/10/20 01:10:25,-18
11/10/20 01:11:25,0
11/10/20 01:12:26,1
11/10/20 01:13:26,3
11/10/20 01:14:26,2
11/10/20 01:15:26,5
11/10/20 01:16:26,3
11/10/20 01:17:26,13
11/10/20 01:18:26,15
11/10/20 01:19:27,0
11/10/20 01:20:27,8
11/10/20 01:21:27,0
11/10/20 01:22:27,-1
11/10/20 01:23:27,2
11/10/20 01:24:27,0
11/10/20 01:25:28,0
11/10/20 01:26:28,0
11/10/20 01:27:28,6
11/10/20 01:28:28,3
11/10/20 01:29:28,-12
11/10/20 01:30:28,-38
11/10/20 01:31:28,7
11/10/20 01:32:29,5
11/10/20 01:33:29,-1
11/10/20 01:34:29,1
11/10/20 01:35:29,-20
11/10/20 01:36:29,-1
11/10/20 01:37:29,0
11/10/20 01:38:29,0
11/10/20 01:39:30,13
11/10/20 01:40:30,0
11/10/20 01:41:30,0
11/10/20 01:42:30,1
11/10/20 01:43:30,2
11/10/20 01:44:30,0
11/10/20 01:45:31,-2
11/10/20 01:46:31,-2
11/10/20 01:47:31,-6
