timestamp,Infrared to Red Signal Ratio
07/31/20 00:00:08,5
07/31/20 00:01:08,-3
07/31/20 00:02:08,1
07/31/20 00:03:08,-2
07/31/20 00:04:09,0
07/31/20 00:05:09,-2
07/31/20 00:06:09,0
07/31/20 00:07:09,-1
07/31/20 00:08:09,-13
07/31/20 00:09:09,1
07/31/20 00:10:09,0
07/31/20 00:11:10,4
07/31/20 00:12:10,0
07/31/20 00:13:10,-3
07/31/20 00:14:10,-5
07/31/20 00:15:10,-1
07/31/20 00:16:10,0
07/31/20 00:17:11,4
07/31/20 00:18:11,-4
07/31/20 00:19:11,-3
07/31/20 00:20:11,-10
07/31/20 00:21:11,-14
07/31/20 00:22:11,7
07/31/20 00:23:11,-3
07/31/20 00:24:12,7
07/31/20 00:25:12,2
07/31/20 00:26:12,8
07/31/20 00:27:12,11
07/31/20 00:28:12,-8
07/31/20 00:29:12,-11
07/31/20 00:30:12,-9
07/31/20 00:31:13,0
07/31/20 00:32:13,-8
07/31/20 00:33:13,-6
07/31/20 00:34:13,7
07/31/20 00:35:13,1
07/31/20 00:36:13,2
07/31/20 00:37:14,18
07/31/20 00:38:14,0
07/31/20 00:39:14,2
07/31/20 00:40:14,-1
07/31/20 00:41:14,2
07/31/20 00:42:14,16
07/31/20 00:43:14,17
07/31/20 00:44:15,-1
07/31/20 00:45:15,-3
07/31/20 00:46:15,4
07/31/20 00:47:15,0
07/31/20 00:48:15,-2
07/31/20 00:49:15,1
07/31/20 00:50:15,0
07/31/20 00:51:16,-11
07/31/20 00:52:16,-1
07/31/20 00:53:16,0
07/31/20 00:54:16,0
07/31/20 00:55:16,2
07/31/20 00:56:16,0
07/31/20 00:57:17,7
07/31/20 00:58:17,2
07/31/20 00:59:17,2
07/31/20 01:00:17,0
07/31/20 01:01:17,0
07/31/20 01:02:17,1
07/31/20 01:03:17,8
07/31/20 01:04:18,0
07/31/20 01:05:18,5
07/31/20 01:06:18,5
07/31/20 01:07:18,0
07/31/20 01:08:18,-1
07/31/20 01:09:18,2
07/31/20 01:10:18,0
07/31/20 01:11:19,0
07/31/20 01:12:19,2
07/31/20 01:13:19,1
07/31/20 01:14:19,9
07/31/20 01:15:19,19
07/31/20 01:16:19,5
07/31/20 01:17:20,0
07/31/20 01:18:20,1
07/31/20 01:19:20,3
07/31/20 01:20:20,3
07/31/20 01:21:20,1
07/31/20 01:22:20,-1
07/31/20 01:23:20,-7
07/31/20 01:24:21,-3
07/31/20 01:25:21,11
07/31/20 01:26:21,3
07/31/20 01:27:21,-2
07/31/20 01:28:21,-1
07/31/20 01:29:21,-11
07/31/20 01:30:22,6
07/31/20 01:31:22,0
07/31/20 01:32:22,-40
07/31/20 01:33:22,2
07/31/20 01:34:22,2
07/31/20 01:35:22,0
07/31/20 01:36:22,0
07/31/20 01:37:23,-1
07/31/20 01:38:23,-53
07/31/20 01:39:23,-10
07/31/20 01:40:23,-9
07/31/20 01:41:23,0
07/31/20 01:42:23,0
07/31/20 01:43:23,2
07/31/20 01:44:24,11
07/31/20 01:45:24,-1
07/31/20 01:46:24,27
07/31/20 01:47:24,0
07/31/20 01:48:24,27
07/31/20 01:49:24,-1
07/31/20 01:50:25,33
07/31/20 01:51:25,-1
07/31/20 01:52:25,58
07/31/20 01:53:25,0
07/31/20 01:54:25,0
07/31/20 01:55:25,17
07/31/20 01:56:25,1
07/31/20 01:57:26,-3
07/31/20 01:58:26,-13
07/31/20 01:59:26,0
07/31/20 02:00:26,-3
07/31/20 02:01:26,-16
07/31/20 02:02:26,0
07/31/20 02:03:26,-5
07/31/20 02:04:27,-2
07/31/20 02:05:27,-1
