timestamp,Infrared to Red Signal Ratio
04/16/22 00:00:00,9
04/16/22 00:01:00,-1
04/16/22 00:02:00,0
04/16/22 00:03:00,-21
04/16/22 00:04:00,0
04/16/22 00:05:00,0
04/16/22 00:06:00,-42
04/16/22 00:07:00,-20
04/16/22 00:08:00,-13
04/16/22 00:09:00,39
04/16/22 00:10:00,18
04/16/22 00:11:00,0
04/16/22 00:12:00,-24
04/16/22 00:13:00,-16
04/16/22 00:14:00,-1
04/16/22 00:15:00,-33
04/16/22 00:16:00,-21
04/16/22 00:17:00,-46
04/16/22 00:18:00,-1
04/16/22 00:19:00,15
04/16/22 00:20:00,-14
04/16/22 00:21:00,18
04/16/22 00:22:00,63
04/16/22 00:23:00,16
04/16/22 00:24:00,0
04/16/22 00:25:00,-28
04/16/22 00:26:00,-30
04/16/22 00:27:00,-8
04/16/22 00:28:00,5
04/16/22 00:29:00,5
04/16/22 00:30:00,-3
04/16/22 00:31:00,17
04/16/22 00:32:00,-1
04/16/22 00:33:00,0
04/16/22 00:34:00,-6
04/16/22 00:35:00,1
04/16/22 00:36:00,3
04/16/22 00:37:00,-5
04/16/22 00:38:00,-6
04/16/22 00:39:00,-4
04/16/22 00:40:00,1
04/16/22 00:41:00,-42
04/16/22 00:42:00,0
04/16/22 00:43:00,9
04/16/22 00:44:00,0
04/16/22 00:45:00,-1
04/16/22 00:46:00,-17
04/16/22 00:47:00,-16
04/16/22 00:48:00,-39
04/16/22 00:49:00,0
04/16/22 00:50:00,0
04/16/22 00:51:00,-10
04/16/22 00:52:00,0
04/16/22 00:53:00,0
04/16/22 00:54:00,-78
04/16/22 00:55:00,-4
04/16/22 00:56:00,2
04/16/22 00:57:00,-4
04/16/22 00:58:00,-13
04/16/22 00:59:00,-8
04/16/22 01:00:00,11
04/16/22 01:01:00,0
04/16/22 01:02:00,0
04/16/22 01:03:00,-11
04/16/22 01:04:00,-1
04/16/22 01:05:00,-3
04/16/22 01:06:00,-8
04/16/22 01:07:00,-11
04/16/22 01:08:00,-4
04/16/22 01:09:00,1
04/16/22 01:10:00,3
