timestamp,Infrared to Red Signal Ratio
04/07/20 00:00:03,-25
04/07/20 00:01:03,-2
04/07/20 00:02:03,-25
04/07/20 00:03:03,-53
04/07/20 00:04:04,-21
04/07/20 00:05:04,-20
04/07/20 00:06:04,31
04/07/20 00:07:04,-1
04/07/20 00:08:04,-1
04/07/20 00:09:04,0
04/07/20 00:10:04,-2
04/07/20 00:11:05,0
04/07/20 00:12:05,0
04/07/20 00:13:05,-1
04/07/20 00:14:05,-1
04/07/20 00:15:05,0
04/07/20 00:16:05,-2
04/07/20 00:17:06,28
04/07/20 00:18:06,3
04/07/20 00:19:06,0
04/07/20 00:20:06,-1
04/07/20 00:21:06,-28
04/07/20 00:22:06,-23
04/07/20 00:23:06,-1
04/07/20 00:24:07,-42
04/07/20 00:25:07,-37
04/07/20 00:26:07,-37
04/07/20 00:27:07,-13
04/07/20 00:28:07,-23
04/07/20 00:29:07,-18
04/07/20 00:30:07,-15
04/07/20 00:31:08,-7
04/07/20 00:32:08,-1
04/07/20 00:33:08,-22
04/07/20 00:34:08,-107
04/07/20 00:35:08,-92
04/07/20 00:36:08,-96
04/07/20 00:37:09,-61
04/07/20 00:38:09,8
04/07/20 00:39:09,-22
04/07/20 00:40:09,-38
04/07/20 00:41:09,-15
04/07/20 00:42:09,-7
04/07/20 00:43:09,0
04/07/20 00:44:10,36
04/07/20 00:45:10,-10
04/07/20 00:46:10,4
04/07/20 00:47:10,-15
04/07/20 00:48:10,4
04/07/20 00:49:10,-61
04/07/20 00:50:10,-18
04/07/20 00:51:11,0
04/07/20 00:52:11,0
04/07/20 00:53:11,1
04/07/20 00:54:11,-75
04/07/20 00:55:11,0
04/07/20 00:56:11,-15
04/07/20 00:57:12,-3
04/07/20 00:58:12,0
04/07/20 00:59:12,1
04/07/20 01:00:12,-6
04/07/20 01:01:12,-31
04/07/20 01:02:12,-5
04/07/20 01:03:12,-3
04/07/20 01:04:13,-2
04/07/20 01:05:13,-1
04/07/20 01:06:13,-9
04/07/20 01:07:13,8
04/07/20 01:08:13,7
04/07/20 01:09:13,22
04/07/20 01:10:13,5
04/07/20 01:11:14,11
