timestamp,Infrared to Red Signal Ratio
09/14/20 00:00:34,58
09/14/20 00:01:34,0
09/14/20 00:02:34,8
09/14/20 00:03:34,-5
09/14/20 00:04:34,0
09/14/20 00:05:34,22
09/14/20 00:06:34,3
09/14/20 00:07:35,5
09/14/20 00:08:35,-1
09/14/20 00:09:35,0
09/14/20 00:10:35,1
09/14/20 00:11:35,0
09/14/20 00:12:35,0
09/14/20 00:13:36,-3
09/14/20 00:14:36,-4
09/14/20 00:15:36,-1
09/14/20 00:16:36,-1
09/14/20 00:17:36,8
09/14/20 00:18:36,-4
09/14/20 00:19:36,-1
09/14/20 00:20:37,-3
09/14/20 00:21:37,1
09/14/20 00:22:37,0
09/14/20 00:23:37,0
09/14/20 00:24:37,0
09/14/20 00:25:37,-4
09/14/20 00:26:38,0
09/14/20 00:27:38,1
09/14/20 00:28:38,-1
09/14/20 00:29:38,-1
09/14/20 00:30:38,0
09/14/20 00:31:38,2
09/14/20 00:32:38,0
09/14/20 00:33:39,-1
09/14/20 00:34:39,0
09/14/20 00:35:39,0
09/14/20 00:36:39,-1
09/14/20 00:37:39,-3
09/14/20 00:38:39,-1
09/14/20 00:39:39,-1
09/14/20 00:40:40,-5
09/14/20 00:41:40,-7
09/14/20 00:42:40,0
09/14/20 00:43:40,-2
09/14/20 00:44:40,1
09/14/20 00:45:40,-1
09/14/20 00:46:41,0
09/14/20 00:47:41,-1
09/14/20 00:48:41,-1
09/14/20 00:49:41,-1
09/14/20 00:50:41,-1
09/14/20 00:51:41,-5
09/14/20 00:52:41,0
09/14/20 00:53:42,-3
09/14/20 00:54:42,-1
09/14/20 00:55:42,-5
09/14/20 00:56:42,0
09/14/20 00:57:42,-5
09/14/20 00:58:42,0
09/14/20 00:59:42,0
09/14/20 01:00:43,-19
09/14/20 01:01:43,-2
09/14/20 01:02:43,-1
09/14/20 01:03:43,-2
09/14/20 01:04:43,-1
09/14/20 01:05:43,-1
09/14/20 01:06:44,2
09/14/20 01:07:44,10
09/14/20 01:08:44,7
09/14/20 01:09:44,8
09/14/20 01:10:44,11
09/14/20 01:11:44,0
09/14/20 01:12:44,1
09/14/20 01:13:45,1
09/14/20 01:14:45,0
09/14/20 01:15:45,11
09/14/20 01:16:50,-1
09/14/20 01:17:50,7
09/14/20 01:18:50,1
09/14/20 01:19:50,17
09/14/20 01:20:50,3
09/14/20 01:21:50,0
09/14/20 01:22:51,0
09/14/20 01:23:51,4
09/14/20 01:24:51,13
09/14/20 01:25:51,0
09/14/20 01:26:51,14
09/14/20 01:27:51,0
09/14/20 01:28:52,5
09/14/20 01:29:52,2
09/14/20 01:30:52,1
09/14/20 01:31:52,-1
09/14/20 01:32:52,0
09/14/20 01:33:52,6
09/14/20 01:34:52,-35
09/14/20 01:35:53,8
09/14/20 01:36:53,-3
09/14/20 01:37:53,-2
09/14/20 01:38:53,5
09/14/20 01:39:53,15
09/14/20 01:40:53,-5
09/14/20 01:41:53,0
09/14/20 01:42:54,-5
09/14/20 01:43:54,8
09/14/20 01:44:54,-3
09/14/20 01:45:54,3
09/14/20 01:46:54,-4
09/14/20 01:47:54,0
