timestamp,Infrared to Red Signal Ratio
07/26/23 00:48:00,0
07/26/23 00:49:00,0
07/26/23 00:50:00,0
07/26/23 00:51:00,0
07/26/23 00:52:00,0
07/26/23 00:53:00,0
07/26/23 00:54:00,0
07/26/23 00:55:58,0
07/26/23 00:56:58,0
07/26/23 00:57:58,0
07/26/23 00:58:58,0
07/26/23 00:59:58,0
07/26/23 01:00:58,0
07/26/23 01:01:58,0
07/26/23 01:02:58,0
07/26/23 01:03:58,0
07/26/23 01:04:58,0
07/26/23 01:05:58,0
07/26/23 01:06:58,0
07/26/23 01:07:58,0
07/26/23 01:08:58,0
07/26/23 01:09:58,0
07/26/23 01:10:58,0
07/26/23 01:11:58,0
07/26/23 01:12:58,0
07/26/23 01:13:58,0
07/26/23 01:14:58,-1
07/26/23 01:15:58,7
07/26/23 01:16:58,-1
07/26/23 01:17:58,0
07/26/23 01:18:58,0
07/26/23 01:19:58,0
07/26/23 01:20:58,0
07/26/23 01:21:58,14
07/26/23 01:22:58,40
07/26/23 01:23:58,0
07/26/23 01:24:58,-21
07/26/23 01:25:58,0
07/26/23 01:26:58,0
07/26/23 01:27:58,0
07/26/23 01:28:58,45
07/26/23 01:29:58,25
07/26/23 01:30:58,0
07/26/23 01:31:58,0
07/26/23 01:32:58,-15
07/26/23 01:33:58,-17
07/26/23 01:34:58,-52
07/26/23 01:35:58,-14
07/26/23 01:36:58,11
07/26/23 01:37:58,-25
07/26/23 01:38:58,-31
07/26/23 01:39:58,8
07/26/23 01:40:58,0
07/26/23 01:41:58,0
07/26/23 01:42:58,1
07/26/23 01:43:58,0
07/26/23 01:44:58,-14
07/26/23 01:45:58,29
07/26/23 01:46:58,-4
07/26/23 01:47:58,0
07/26/23 01:48:58,0
07/26/23 01:49:58,0
07/26/23 01:50:58,-5
07/26/23 01:51:58,21
07/26/23 01:52:58,-29
07/26/23 01:53:58,0
07/26/23 01:54:58,0
07/26/23 01:55:58,0
07/26/23 01:56:58,11
07/26/23 01:57:58,11
07/26/23 01:58:58,1
07/26/23 01:59:58,14
07/26/23 02:00:58,0
07/26/23 02:01:58,0
07/26/23 02:02:58,0
07/26/23 02:03:58,0
07/26/23 02:04:58,26
07/26/23 02:05:58,0
07/26/23 02:06:58,0
07/26/23 02:07:58,0
07/26/23 02:08:58,0
07/26/23 02:09:58,0
07/26/23 02:10:58,0
07/26/23 02:11:58,0
07/26/23 02:12:58,-15
07/26/23 02:13:58,14
07/26/23 02:14:58,-1
07/26/23 02:15:58,22
07/26/23 02:16:58,6
07/26/23 02:17:58,10
07/26/23 02:18:58,10
07/26/23 02:19:58,10
07/26/23 02:20:58,-1
07/26/23 02:21:58,12
07/26/23 02:22:58,1
07/26/23 02:23:58,-9
07/26/23 02:24:58,-3
07/26/23 02:25:58,5
07/26/23 02:26:58,-4
07/26/23 02:27:58,-12
07/26/23 02:28:58,4
07/26/23 02:29:58,-35
07/26/23 02:30:58,0
07/26/23 02:31:58,-19
07/26/23 02:32:58,4
07/26/23 02:33:58,-1
07/26/23 02:34:58,-49
07/26/23 02:35:58,-11
07/26/23 02:36:58,-1
07/26/23 02:37:58,38
07/26/23 02:38:58,5
07/26/23 02:39:58,0
07/26/23 02:40:58,-68
07/26/23 02:41:58,0
07/26/23 02:42:58,-5
07/26/23 02:43:58,-17
07/26/23 02:44:58,0
