timestamp,Infrared to Red Signal Ratio
10/11/22 00:53:01,0
10/11/22 00:54:01,0
10/11/22 00:55:01,0
10/11/22 00:56:01,0
10/11/22 00:57:01,0
10/11/22 00:58:01,0
10/11/22 00:59:01,0
10/11/22 01:00:01,0
10/11/22 01:01:01,0
10/11/22 01:02:01,0
10/11/22 01:03:01,30
10/11/22 01:04:01,-1
10/11/22 01:05:01,4
10/11/22 01:06:01,0
10/11/22 01:07:01,-32
10/11/22 01:08:01,-1
10/11/22 01:09:01,-4
10/11/22 01:10:01,-4
10/11/22 01:11:01,14
10/11/22 01:12:01,0
10/11/22 01:13:01,27
10/11/22 01:14:01,0
10/11/22 01:15:01,3
10/11/22 01:16:01,3
10/11/22 01:17:01,-1
10/11/22 01:18:01,0
10/11/22 01:19:01,8
10/11/22 01:20:01,-12
10/11/22 01:21:01,-81
10/11/22 01:22:01,71
10/11/22 01:23:01,68
10/11/22 01:24:01,-25
10/11/22 01:25:01,-37
10/11/22 01:26:01,-2
10/11/22 01:27:01,4
10/11/22 01:28:01,-30
10/11/22 01:29:01,-56
10/11/22 01:30:01,-46
10/11/22 01:31:01,-16
10/11/22 01:32:03,0
10/11/22 01:33:03,0
10/11/22 01:34:03,-33
10/11/22 01:35:03,23
10/11/22 01:36:03,-34
10/11/22 01:37:03,7
10/11/22 01:38:03,15
10/11/22 01:39:03,42
10/11/22 01:40:03,33
10/11/22 01:41:03,43
10/11/22 01:42:03,2
10/11/22 01:43:03,6
10/11/22 01:44:03,-2
10/11/22 01:45:03,-5
10/11/22 01:46:03,4
10/11/22 01:47:03,1
10/11/22 01:48:03,2
10/11/22 01:49:03,1
10/11/22 01:50:03,-81
10/11/22 01:51:03,0
10/11/22 01:52:03,-12
10/11/22 01:53:03,0
10/11/22 01:54:03,70
10/11/22 01:55:03,10
10/11/22 01:56:03,8
10/11/22 01:57:03,76
10/11/22 01:58:03,24
10/11/22 01:59:03,52
10/11/22 02:00:03,4
10/11/22 02:01:03,0
10/11/22 02:02:03,28
10/11/22 02:03:03,7
10/11/22 02:04:03,0
10/11/22 02:05:03,25
10/11/22 02:06:03,-38
10/11/22 02:07:03,32
10/11/22 02:08:03,4
10/11/22 02:09:03,16
10/11/22 02:10:03,4
10/11/22 02:11:03,-78
10/11/22 02:12:03,-1
10/11/22 02:13:03,-8
10/11/22 02:14:03,-17
10/11/22 02:15:03,-21
10/11/22 02:16:04,0
10/11/22 02:17:04,28
10/11/22 02:18:04,18
10/11/22 02:19:04,-13
10/11/22 02:20:04,0
10/11/22 02:21:04,6
10/11/22 02:22:04,-47
10/11/22 02:23:04,-10
10/11/22 02:24:05,2
10/11/22 02:25:05,0
10/11/22 02:26:05,27
10/11/22 02:27:05,-10
10/11/22 02:28:05,0
10/11/22 02:29:05,0
10/11/22 02:30:05,13
10/11/22 02:31:05,8
10/11/22 02:32:05,-8
10/11/22 02:33:05,0
10/11/22 02:34:05,-17
10/11/22 02:35:05,13
10/11/22 02:36:05,-12
10/11/22 02:37:05,-2
10/11/22 02:38:05,8
10/11/22 02:39:05,0
10/11/22 02:40:05,0
10/11/22 02:41:05,8
10/11/22 02:42:05,-2
10/11/22 02:43:05,-1
10/11/22 02:44:05,46
10/11/22 02:45:05,13
10/11/22 02:46:05,-1
10/11/22 02:47:05,-4
10/11/22 02:48:05,0
10/11/22 02:49:05,-17
10/11/22 02:50:05,42
10/11/22 02:51:05,-4
10/11/22 02:52:05,29
10/11/22 02:53:05,0
10/11/22 02:54:05,-35
10/11/22 02:55:05,-2
10/11/22 02:56:05,21
10/11/22 02:57:05,-2
10/11/22 02:58:05,-23
10/11/22 02:59:05,2
10/11/22 03:00:05,5
10/11/22 03:01:05,-19
10/11/22 03:02:05,-4
10/11/22 03:03:05,-50
10/11/22 03:04:05,-17
10/11/22 03:05:05,-39
10/11/22 03:06:05,-9
10/11/22 03:07:05,0
10/11/22 03:08:05,-44
10/11/22 03:09:05,-2
10/11/22 03:10:05,-1
10/11/22 03:11:05,17
10/11/22 03:12:07,0
10/11/22 03:13:07,8
10/11/22 03:14:07,0
10/11/22 03:15:07,0
10/11/22 03:16:07,0
10/11/22 03:17:07,0
10/11/22 03:18:07,0
10/11/22 03:19:07,0
10/11/22 03:20:07,0
10/11/22 03:21:07,0
10/11/22 03:22:07,0
10/11/22 03:23:07,0
10/11/22 03:24:07,0
10/11/22 03:25:07,0
10/11/22 03:26:07,0
10/11/22 03:27:07,0
10/11/22 03:28:07,0
10/11/22 03:29:07,0
10/11/22 03:30:07,0
10/11/22 03:31:07,0
10/11/22 03:32:07,0
10/11/22 03:33:07,0
10/11/22 03:34:07,0
10/11/22 03:35:07,0
