timestamp,Infrared to Red Signal Ratio
12/02/20 00:00:05,-1
12/02/20 00:01:05,-2
12/02/20 00:02:05,-4
12/02/20 00:03:05,-3
12/02/20 00:04:06,-9
12/02/20 00:05:06,-3
12/02/20 00:06:06,-1
12/02/20 00:07:06,-8
12/02/20 00:08:06,-2
12/02/20 00:09:06,-11
12/02/20 00:10:07,-17
12/02/20 00:11:07,-13
12/02/20 00:12:07,-3
12/02/20 00:13:07,-4
12/02/20 00:14:07,-12
12/02/20 00:15:07,-3
12/02/20 00:16:07,-1
12/02/20 00:17:08,-4
12/02/20 00:18:08,5
12/02/20 00:19:08,-2
12/02/20 00:20:08,-3
12/02/20 00:21:08,-2
12/02/20 00:22:08,-1
12/02/20 00:23:08,3
12/02/20 00:24:09,-3
12/02/20 00:25:09,-1
12/02/20 00:26:09,11
12/02/20 00:27:09,-2
12/02/20 00:28:09,0
12/02/20 00:29:09,-13
12/02/20 00:30:10,-1
12/02/20 00:31:10,-4
12/02/20 00:32:10,2
12/02/20 00:33:10,-11
12/02/20 00:34:10,-26
12/02/20 00:35:10,-1
12/02/20 00:36:10,-2
12/02/20 00:37:11,-2
12/02/20 00:38:11,-8
12/02/20 00:39:11,2
12/02/20 00:40:11,-1
12/02/20 00:41:11,-7
12/02/20 00:42:11,-1
12/02/20 00:43:11,1
12/02/20 00:44:12,0
12/02/20 00:45:12,0
12/02/20 00:46:12,-1
12/02/20 00:47:12,-4
12/02/20 00:48:12,-30
12/02/20 00:49:12,-2
12/02/20 00:50:13,3
12/02/20 00:51:13,-1
12/02/20 00:52:13,-1
12/02/20 00:53:13,0
12/02/20 00:54:13,-1
12/02/20 00:55:13,0
12/02/20 00:56:13,-1
12/02/20 00:57:14,0
12/02/20 00:58:14,8
12/02/20 00:59:14,12
12/02/20 01:00:14,-1
12/02/20 01:01:14,0
12/02/20 01:02:14,0
12/02/20 01:03:14,0
12/02/20 01:04:15,-1
12/02/20 01:05:15,0
12/02/20 01:06:15,-1
12/02/20 01:07:15,-1
12/02/20 01:08:15,-3
12/02/20 01:09:15,-1
12/02/20 01:10:16,0
12/02/20 01:11:16,-1
12/02/20 01:12:16,0
12/02/20 01:13:16,-3
12/02/20 01:14:16,-2
12/02/20 01:15:16,2
12/02/20 01:16:16,-1
12/02/20 01:17:17,3
12/02/20 01:18:17,-1
12/02/20 01:19:17,0
12/02/20 01:20:17,5
12/02/20 01:21:17,-2
12/02/20 01:22:17,-4
12/02/20 01:23:17,-2
12/02/20 01:24:18,-69
12/02/20 01:25:18,0
12/02/20 01:26:18,1
12/02/20 01:27:18,9
12/02/20 01:28:18,-1
12/02/20 01:29:18,-7
12/02/20 01:30:19,3
12/02/20 01:31:19,-34
12/02/20 01:32:19,-34
12/02/20 01:33:19,0
12/02/20 01:34:19,0
12/02/20 01:35:19,-4
12/02/20 01:36:19,32
12/02/20 01:37:20,43
12/02/20 01:38:20,-11
12/02/20 01:39:20,2
12/02/20 01:40:20,3
12/02/20 01:41:20,-8
12/02/20 01:42:20,-13
12/02/20 01:43:20,54
12/02/20 01:44:21,22
12/02/20 01:45:21,0
12/02/20 01:46:21,-2
12/02/20 01:47:21,-6
12/02/20 01:48:21,-15
12/02/20 01:49:21,-2
12/02/20 01:50:22,-12
12/02/20 01:51:22,-12
12/02/20 01:52:22,-2
12/02/20 01:53:22,0
12/02/20 01:54:22,-1
12/02/20 01:55:22,0
12/02/20 01:56:22,0
12/02/20 01:57:23,-2
12/02/20 01:58:23,0
12/02/20 01:59:23,0
12/02/20 02:00:23,1
12/02/20 02:01:23,0
12/02/20 02:02:23,0
12/02/20 02:03:23,-1
12/02/20 02:04:24,-4
12/02/20 02:05:24,-1
12/02/20 02:06:24,0
12/02/20 02:07:24,0
12/02/20 02:08:24,0
12/02/20 02:09:24,-3
12/02/20 02:10:25,-5
12/02/20 02:11:25,0
12/02/20 02:12:25,0
12/02/20 02:13:25,7
12/02/20 02:14:25,-1
12/02/20 02:15:25,-6
12/02/20 02:16:25,-4
12/02/20 02:17:26,-1
12/02/20 02:18:26,-3
12/02/20 02:19:26,-8
12/02/20 02:20:26,0
12/02/20 02:21:26,0
12/02/20 02:22:26,-18
12/02/20 02:23:26,-1
12/02/20 02:24:27,0
12/02/20 02:25:27,-1
12/02/20 02:26:27,-1
12/02/20 02:27:27,-2
12/02/20 02:28:27,0
12/02/20 02:29:27,-1
12/02/20 02:30:28,-7
12/02/20 02:31:28,-7
12/02/20 02:32:28,0
12/02/20 02:33:28,-3
12/02/20 02:34:28,1
12/02/20 02:35:28,-1
12/02/20 02:36:28,0
12/02/20 02:37:29,0
12/02/20 02:38:29,-1
12/02/20 02:39:29,-18
12/02/20 02:40:29,-1
12/02/20 02:41:29,1
12/02/20 02:42:29,0
12/02/20 02:43:29,-1
12/02/20 02:44:30,0
12/02/20 02:45:30,0
12/02/20 02:46:30,-1
12/02/20 02:47:30,1
12/02/20 02:48:30,-1
12/02/20 02:49:30,-4
12/02/20 02:50:31,6
12/02/20 02:51:31,1
12/02/20 02:52:31,-17
12/02/20 02:53:31,-6
12/02/20 02:54:31,-7
12/02/20 02:55:32,-4
12/02/20 02:56:32,-50
