timestamp,Infrared to Red Signal Ratio
05/03/20 00:00:33,-16
05/03/20 00:01:33,-18
05/03/20 00:02:33,-3
05/03/20 00:03:33,8
05/03/20 00:04:34,-5
05/03/20 00:05:34,-24
05/03/20 00:06:34,0
05/03/20 00:07:34,-9
05/03/20 00:08:34,-58
05/03/20 00:09:34,-14
05/03/20 00:10:34,-58
05/03/20 00:11:35,-5
05/03/20 00:12:35,1
05/03/20 00:13:35,-1
05/03/20 00:14:35,-4
05/03/20 00:15:35,-7
05/03/20 00:16:35,0
05/03/20 00:17:35,-34
05/03/20 00:18:36,-73
05/03/20 00:19:36,-21
05/03/20 00:20:36,-1
05/03/20 00:21:36,-23
05/03/20 00:22:36,-56
05/03/20 00:23:36,-26
05/03/20 00:24:37,-8
05/03/20 00:25:37,-24
05/03/20 00:26:37,-5
05/03/20 00:27:37,-113
05/03/20 00:28:37,-3
05/03/20 00:29:37,-19
05/03/20 00:30:37,-102
05/03/20 00:31:38,-49
05/03/20 00:32:38,-31
05/03/20 00:33:38,-1
05/03/20 00:34:38,-7
05/03/20 00:35:38,-43
05/03/20 00:36:38,-35
05/03/20 00:37:38,-1
05/03/20 00:38:39,-60
05/03/20 00:39:39,-19
05/03/20 00:40:39,-74
05/03/20 00:41:39,0
05/03/20 00:42:39,-51
05/03/20 00:43:39,0
05/03/20 00:44:40,-5
05/03/20 00:45:40,-8
05/03/20 00:46:40,-7
05/03/20 00:47:40,-9
05/03/20 00:48:40,-1
05/03/20 00:49:40,-8
05/03/20 00:50:40,-1
05/03/20 00:51:41,-4
05/03/20 00:52:41,11
05/03/20 00:53:41,-1
05/03/20 00:54:41,0
05/03/20 00:55:41,5
05/03/20 00:56:41,3
05/03/20 00:57:41,4
05/03/20 00:58:42,8
05/03/20 00:59:42,0
05/03/20 01:00:42,-1
05/03/20 01:01:42,-1
05/03/20 01:02:42,-1
05/03/20 01:03:42,0
05/03/20 01:04:43,4
05/03/20 01:05:43,0
05/03/20 01:06:43,31
05/03/20 01:07:43,2
05/03/20 01:08:43,0
05/03/20 01:09:43,-3
05/03/20 01:10:43,3
05/03/20 01:11:44,-11
05/03/20 01:12:44,0
05/03/20 01:13:44,0
05/03/20 01:14:44,-6
05/03/20 01:15:44,-13
05/03/20 01:16:44,2
05/03/20 01:17:44,-1
05/03/20 01:18:45,2
05/03/20 01:19:45,0
05/03/20 01:20:45,0
05/03/20 01:21:45,-4
05/03/20 01:22:45,2
05/03/20 01:23:45,0
05/03/20 01:24:46,0
05/03/20 01:25:46,2
05/03/20 01:26:46,0
05/03/20 01:27:46,1
05/03/20 01:28:46,-1
05/03/20 01:29:46,0
05/03/20 01:30:46,-2
05/03/20 01:31:47,0
