timestamp,Infrared to Red Signal Ratio
06/12/22 00:00:02,-42
06/12/22 00:01:02,0
06/12/22 00:02:02,-20
06/12/22 00:03:02,49
06/12/22 00:04:02,-23
06/12/22 00:05:02,-8
06/12/22 00:06:02,-1
06/12/22 00:07:02,-45
06/12/22 00:08:02,-30
06/12/22 00:09:02,-47
06/12/22 00:10:02,-26
06/12/22 00:11:02,-64
06/12/22 00:12:02,-37
06/12/22 00:13:02,0
06/12/22 00:14:02,30
06/12/22 00:15:02,20
06/12/22 00:16:02,0
06/12/22 00:17:02,0
06/12/22 00:18:02,6
06/12/22 00:19:02,-11
06/12/22 00:20:02,-12
06/12/22 00:21:02,0
06/12/22 00:22:02,-65
06/12/22 00:23:02,-57
06/12/22 00:24:02,-40
06/12/22 00:25:02,8
06/12/22 00:26:02,-12
06/12/22 00:27:02,-2
06/12/22 00:29:00,8
06/12/22 00:30:00,-42
06/12/22 00:31:00,2
06/12/22 00:32:00,-7
06/12/22 00:33:00,0
06/12/22 00:34:00,-2
06/12/22 00:35:00,0
06/12/22 00:36:00,-65
06/12/22 00:37:00,3
06/12/22 00:38:00,-60
06/12/22 00:39:00,-28
06/12/22 00:40:00,-21
06/12/22 00:41:00,-63
06/12/22 00:42:00,-33
06/12/22 00:43:00,-2
06/12/22 00:44:00,0
06/12/22 00:45:00,-5
06/12/22 00:46:00,0
06/12/22 00:47:00,8
06/12/22 00:48:00,0
06/12/22 00:49:00,0
06/12/22 00:50:00,0
06/12/22 00:51:00,0
06/12/22 00:52:00,0
06/12/22 00:53:00,0
06/12/22 00:54:00,0
06/12/22 00:55:00,0
06/12/22 00:56:00,0
06/12/22 00:57:00,0
06/12/22 00:58:00,0
06/12/22 00:59:00,0
06/12/22 01:00:00,0
06/12/22 01:01:00,0
06/12/22 01:02:00,0
06/12/22 01:03:00,0
06/12/22 01:04:00,0
06/12/22 01:05:00,0
06/12/22 01:06:00,0
06/12/22 01:07:00,0
06/12/22 01:08:00,0
06/12/22 01:09:00,0
06/12/22 01:10:00,0
06/12/22 01:11:00,0
06/12/22 01:12:00,0
06/12/22 01:13:00,0
06/12/22 01:14:00,0
06/12/22 01:15:00,0
06/12/22 01:16:00,0
06/12/22 01:17:00,0
06/12/22 01:18:01,21
06/12/22 01:19:01,-12
06/12/22 01:20:01,20
06/12/22 01:21:01,6
06/12/22 01:22:01,8
06/12/22 01:23:01,16
06/12/22 01:24:01,-6
06/12/22 01:25:01,-19
06/12/22 01:26:01,26
06/12/22 01:27:01,39
06/12/22 01:28:01,-25
06/12/22 01:29:01,24
06/12/22 01:30:01,0
06/12/22 01:31:01,0
06/12/22 01:32:01,30
06/12/22 01:33:01,7
06/12/22 01:34:01,18
