timestamp,Infrared to Red Signal Ratio
11/02/20 00:00:06,-12
11/02/20 00:01:07,-2
11/02/20 00:02:07,-1
11/02/20 00:03:07,0
11/02/20 00:04:07,-1
11/02/20 00:05:07,-1
11/02/20 00:06:07,-9
11/02/20 00:07:08,-6
11/02/20 00:08:08,-2
11/02/20 00:09:08,-6
11/02/20 00:10:08,-3
11/02/20 00:11:08,-2
11/02/20 00:12:08,-11
11/02/20 00:13:08,-2
11/02/20 00:14:09,-11
11/02/20 00:15:09,0
11/02/20 00:16:09,-5
11/02/20 00:17:09,2
11/02/20 00:18:09,-1
11/02/20 00:19:09,0
11/02/20 00:20:09,3
11/02/20 00:21:10,-1
11/02/20 00:22:10,-1
11/02/20 00:23:10,-1
11/02/20 00:24:10,4
11/02/20 00:25:10,0
11/02/20 00:26:10,0
11/02/20 00:27:11,2
11/02/20 00:28:11,-3
11/02/20 00:29:11,-1
11/02/20 00:30:11,-15
11/02/20 00:31:11,0
11/02/20 00:32:11,3
11/02/20 00:33:11,-4
11/02/20 00:34:12,-8
11/02/20 00:35:12,-2
11/02/20 00:36:12,1
11/02/20 00:37:12,0
11/02/20 00:38:12,-1
11/02/20 00:39:12,-1
11/02/20 00:40:12,6
11/02/20 00:41:13,1
11/02/20 00:42:13,1
11/02/20 00:43:13,0
11/02/20 00:44:13,2
11/02/20 00:45:13,1
11/02/20 00:46:13,2
11/02/20 00:47:14,-1
11/02/20 00:48:14,0
11/02/20 00:49:14,-2
11/02/20 00:50:14,10
11/02/20 00:51:14,0
11/02/20 00:52:14,0
11/02/20 00:53:14,0
11/02/20 00:54:15,-1
11/02/20 00:55:15,0
11/02/20 00:56:15,-3
11/02/20 00:57:15,1
11/02/20 00:58:15,-2
11/02/20 00:59:15,2
11/02/20 01:00:15,8
11/02/20 01:01:16,0
11/02/20 01:02:16,0
11/02/20 01:03:16,1
11/02/20 01:04:16,-2
11/02/20 01:05:16,0
11/02/20 01:06:16,0
11/02/20 01:07:17,2
11/02/20 01:08:17,-1
11/02/20 01:09:17,0
11/02/20 01:10:17,-1
11/02/20 01:11:17,0
11/02/20 01:12:17,-2
11/02/20 01:13:17,1
11/02/20 01:14:18,2
11/02/20 01:15:18,-1
11/02/20 01:16:18,-4
11/02/20 01:17:18,0
11/02/20 01:18:18,0
11/02/20 01:19:18,0
11/02/20 01:20:18,7
11/02/20 01:21:19,-2
11/02/20 01:22:19,0
11/02/20 01:23:19,2
11/02/20 01:24:19,1
11/02/20 01:25:19,-5
11/02/20 01:26:19,26
11/02/20 01:27:20,23
11/02/20 01:28:20,-1
11/02/20 01:29:20,-12
11/02/20 01:30:20,-3
11/02/20 01:31:20,-1
11/02/20 01:32:20,-8
11/02/20 01:33:20,-27
11/02/20 01:34:21,7
11/02/20 01:35:21,-1
11/02/20 01:36:21,0
11/02/20 01:37:21,-6
11/02/20 01:38:21,-10
11/02/20 01:39:21,-3
11/02/20 01:40:21,-5
11/02/20 01:41:22,-10
11/02/20 01:42:22,-2
11/02/20 01:43:22,0
11/02/20 01:44:22,2
11/02/20 01:45:22,-7
11/02/20 01:46:22,6
11/02/20 01:47:23,-1
11/02/20 01:48:23,1
11/02/20 01:49:23,-3
11/02/20 01:50:23,0
11/02/20 01:51:23,-1
11/02/20 01:52:23,-3
11/02/20 01:53:23,-13
11/02/20 01:54:24,-1
11/02/20 01:55:24,-4
11/02/20 01:56:24,-1
11/02/20 01:57:24,-9
11/02/20 01:58:24,-2
11/02/20 01:59:24,-8
11/02/20 02:00:24,-2
11/02/20 02:01:25,-1
11/02/20 02:02:25,0
11/02/20 02:03:25,8
11/02/20 02:04:25,2
11/02/20 02:05:25,-1
11/02/20 02:06:25,-2
11/02/20 02:07:26,-2
11/02/20 02:08:26,-3
11/02/20 02:09:26,8
11/02/20 02:10:26,-1
11/02/20 02:11:26,0
11/02/20 02:12:26,20
11/02/20 02:13:26,1
11/02/20 02:14:27,-1
11/02/20 02:15:27,0
11/02/20 02:16:27,-5
11/02/20 02:17:27,17
11/02/20 02:18:27,-1
11/02/20 02:19:27,12
11/02/20 02:20:27,-1
11/02/20 02:21:28,8
11/02/20 02:22:28,12
11/02/20 02:23:28,-48
11/02/20 02:24:28,1
11/02/20 02:25:28,4
11/02/20 02:26:28,-1
11/02/20 02:27:29,-5
11/02/20 02:28:29,0
11/02/20 02:29:29,-1
11/02/20 02:30:29,1
11/02/20 02:31:29,-7
11/02/20 02:32:29,-5
11/02/20 02:33:29,-7
11/02/20 02:34:30,-32
11/02/20 02:35:30,-4
11/02/20 02:36:30,-17
11/02/20 02:37:30,0
11/02/20 02:38:30,2
11/02/20 02:39:30,-16
11/02/20 02:40:31,-10
11/02/20 02:41:31,1
11/02/20 02:42:31,-4
11/02/20 02:43:31,-10
11/02/20 02:44:31,-1
11/02/20 02:45:31,-1
11/02/20 02:46:31,-9
11/02/20 02:47:32,0
11/02/20 02:48:32,-23
11/02/20 02:49:32,-6
11/02/20 02:50:32,-2
11/02/20 02:51:32,-4
11/02/20 02:52:32,-2
11/02/20 02:53:32,-22
11/02/20 02:54:33,1
11/02/20 02:55:33,-2
11/02/20 02:56:33,-5
11/02/20 02:57:33,-11
11/02/20 02:58:33,-17
11/02/20 02:59:33,11
11/02/20 03:00:34,-3
11/02/20 03:01:34,-1
11/02/20 03:02:34,-1
11/02/20 03:03:34,-3
11/02/20 03:04:34,-1
11/02/20 03:05:34,15
11/02/20 03:06:34,2
11/02/20 03:07:35,3
11/02/20 03:08:35,19
11/02/20 03:09:35,-2
11/02/20 03:10:35,34
11/02/20 03:11:35,5
11/02/20 03:12:35,3
11/02/20 03:13:35,2
11/02/20 03:14:36,-32
11/02/20 03:15:36,8
11/02/20 03:16:36,12
11/02/20 03:17:36,-24
11/02/20 03:18:36,8
11/02/20 03:19:36,18
11/02/20 03:20:37,-14
11/02/20 03:21:37,-1
11/02/20 03:22:37,0
11/02/20 03:23:37,0
11/02/20 03:24:37,1
11/02/20 03:25:37,0
11/02/20 03:26:37,13
11/02/20 03:27:38,-2
11/02/20 03:28:38,-15
11/02/20 03:29:38,0
11/02/20 03:30:38,-1
11/02/20 03:31:38,0
11/02/20 03:32:38,1
11/02/20 03:33:38,4
11/02/20 03:34:39,1
11/02/20 03:35:39,-1
11/02/20 03:36:39,-1
11/02/20 03:37:39,1
11/02/20 03:38:39,5
11/02/20 03:39:39,-3
11/02/20 03:40:40,5
11/02/20 03:41:40,0
11/02/20 03:42:40,1
11/02/20 03:43:40,-3
11/02/20 03:44:40,0
11/02/20 03:45:40,1
11/02/20 03:46:40,-1
11/02/20 03:47:41,-5
11/02/20 03:48:41,0
11/02/20 03:49:41,0
11/02/20 03:50:41,1
11/02/20 03:51:41,0
11/02/20 03:52:41,0
11/02/20 03:53:41,7
11/02/20 03:54:42,-17
11/02/20 03:55:42,4
11/02/20 04:26:01,11
11/02/20 04:27:01,-1
11/02/20 04:28:01,-11
11/02/20 04:29:02,0
11/02/20 04:30:02,-1
11/02/20 04:31:02,-4
11/02/20 04:32:02,-10
11/02/20 04:33:02,-8
11/02/20 04:34:02,-8
11/02/20 04:35:02,-25
11/02/20 04:36:03,-10
11/02/20 04:37:03,-1
11/02/20 04:38:03,-11
11/02/20 04:39:03,-8
11/02/20 04:40:03,-2
11/02/20 04:41:03,0
11/02/20 04:42:03,-7
11/02/20 04:43:04,1
11/02/20 04:44:04,-9
11/02/20 04:45:04,0
11/02/20 04:46:04,-7
11/02/20 04:47:04,22
11/02/20 04:48:04,1
11/02/20 04:49:05,-4
11/02/20 04:50:05,-3
11/02/20 04:51:05,-1
11/02/20 04:52:05,-8
11/02/20 04:53:05,0
11/02/20 04:54:05,-60
11/02/20 04:55:05,22
11/02/20 04:56:06,8
11/02/20 04:57:06,0
11/02/20 04:58:06,0
11/02/20 04:59:06,1
11/02/20 05:00:06,14
11/02/20 05:01:06,0
11/02/20 05:02:06,94
11/02/20 05:03:07,37
11/02/20 05:04:07,-56
11/02/20 05:05:07,-1
11/02/20 05:06:07,-2
11/02/20 05:07:07,0
11/02/20 05:08:07,-15
11/02/20 05:09:08,-8
11/02/20 05:10:08,-1
11/02/20 05:11:08,14
11/02/20 05:12:08,-6
11/02/20 05:13:08,-16
11/02/20 05:14:08,-5
11/02/20 05:15:08,0
11/02/20 05:16:09,-4
11/02/20 05:17:09,-10
11/02/20 05:18:09,-12
11/02/20 05:19:09,6
11/02/20 05:20:09,-1
11/02/20 05:21:09,-39
11/02/20 05:22:09,13
11/02/20 05:23:10,-12
11/02/20 05:24:10,-10
11/02/20 05:25:10,-1
11/02/20 05:26:10,-5
11/02/20 05:27:10,15
11/02/20 05:28:10,-8
11/02/20 05:29:11,23
11/02/20 05:30:11,-1
11/02/20 05:31:11,-16
11/02/20 05:32:11,-4
11/02/20 05:33:11,-1
11/02/20 05:34:11,-3
11/02/20 05:35:11,-1
11/02/20 05:36:12,-8
11/02/20 05:37:12,-3
11/02/20 05:38:12,-5
11/02/20 05:39:12,1
11/02/20 05:40:12,0
11/02/20 05:41:12,9
11/02/20 05:42:12,2
11/02/20 05:43:13,0
11/02/20 05:44:13,0
11/02/20 05:45:13,0
11/02/20 05:46:13,21
11/02/20 05:47:13,3
11/02/20 05:48:13,1
11/02/20 05:49:14,-1
11/02/20 05:50:14,0
11/02/20 05:51:13,2
11/02/20 07:14:01,8
11/02/20 07:15:02,-13
11/02/20 07:22:31,2
11/02/20 07:23:32,0
11/02/20 07:24:32,0
11/02/20 07:25:32,0
11/02/20 07:26:32,0
11/02/20 07:27:32,1
11/02/20 07:28:32,2
11/02/20 07:29:32,-2
11/02/20 07:30:33,0
11/02/20 07:31:33,10
11/02/20 07:32:33,0
11/02/20 07:33:33,-3
11/02/20 07:34:33,0
11/02/20 07:35:33,0
11/02/20 07:36:34,0
11/02/20 07:37:34,4
11/02/20 07:38:34,-10
11/02/20 07:39:34,-1
11/02/20 07:40:34,-2
11/02/20 07:41:34,0
11/02/20 07:42:34,-6
11/02/20 07:43:35,-1
11/02/20 07:44:35,1
11/02/20 07:45:35,0
11/02/20 07:46:35,-8
11/02/20 07:47:35,67
11/02/20 07:48:35,-12
11/02/20 07:49:35,-2
11/02/20 07:50:36,-3
11/02/20 07:51:36,-7
11/02/20 07:52:36,-1
11/02/20 07:53:36,-1
11/02/20 07:54:36,-1
11/02/20 07:55:36,-15
11/02/20 07:56:37,0
11/02/20 07:57:37,92
11/02/20 07:58:37,0
11/02/20 07:59:37,-6
11/02/20 08:00:37,2
11/02/20 08:01:37,2
11/02/20 08:02:37,0
11/02/20 08:03:38,14
11/02/20 08:04:38,-1
11/02/20 08:05:38,-1
11/02/20 08:06:38,24
11/02/20 08:07:38,0
11/02/20 08:08:38,0
11/02/20 08:09:38,-2
11/02/20 08:10:39,0
11/02/20 08:11:39,-10
11/02/20 08:12:39,-6
11/02/20 08:13:39,-2
11/02/20 08:14:39,0
11/02/20 08:15:39,-1
11/02/20 08:16:40,0
11/02/20 08:17:40,-1
11/02/20 08:18:40,-4
11/02/20 08:19:40,3
11/02/20 08:20:40,-20
11/02/20 08:21:40,6
11/02/20 08:22:40,1
11/02/20 08:23:41,1
11/02/20 08:24:41,-87
11/02/20 08:25:41,0
11/02/20 08:26:41,1
11/02/20 08:27:41,-1
11/02/20 08:28:46,0
11/02/20 08:29:47,0
11/02/20 21:36:31,0
11/02/20 22:57:01,0
11/02/20 22:58:01,4
11/02/20 23:11:31,0
11/02/20 23:12:31,1
11/02/20 23:13:31,1
11/02/20 23:14:31,1
11/02/20 23:15:32,0
11/02/20 23:16:32,-3
11/02/20 23:17:32,-4
11/02/20 23:18:32,7
11/02/20 23:19:32,-1
11/02/20 23:20:32,-1
11/02/20 23:21:32,-6
11/02/20 23:22:33,0
11/02/20 23:23:33,0
11/02/20 23:24:33,-2
11/02/20 23:25:33,0
11/02/20 23:26:33,-3
11/02/20 23:27:33,-8
11/02/20 23:28:34,-3
11/02/20 23:29:34,-11
11/02/20 23:30:34,1
11/02/20 23:31:34,7
11/02/20 23:32:34,2
11/02/20 23:33:34,-1
11/02/20 23:34:34,4
