timestamp,Infrared to Red Signal Ratio
06/27/20 00:00:03,0
06/27/20 00:01:04,1
06/27/20 00:02:04,-1
06/27/20 00:03:04,-4
06/27/20 00:04:04,0
06/27/20 00:05:04,-3
06/27/20 00:06:04,0
06/27/20 00:07:04,-1
06/27/20 00:08:05,-6
06/27/20 00:09:05,0
06/27/20 00:10:05,0
06/27/20 00:11:05,-2
06/27/20 00:12:05,8
06/27/20 00:13:05,0
06/27/20 00:14:05,2
06/27/20 00:15:06,0
06/27/20 00:16:06,0
06/27/20 00:17:06,4
06/27/20 00:18:06,11
06/27/20 00:19:06,17
06/27/20 00:20:06,0
06/27/20 00:21:07,0
06/27/20 00:22:07,10
06/27/20 00:23:07,-5
06/27/20 00:24:07,-2
06/27/20 00:25:07,-1
06/27/20 00:26:07,4
06/27/20 00:27:07,1
06/27/20 00:28:08,-22
06/27/20 00:29:08,1
06/27/20 00:30:08,-31
06/27/20 00:31:08,24
06/27/20 00:32:08,-1
06/27/20 00:33:08,-1
06/27/20 00:34:08,-1
06/27/20 00:35:09,-1
06/27/20 00:36:09,-1
06/27/20 00:37:09,-1
06/27/20 00:38:09,0
06/27/20 00:39:09,0
06/27/20 00:40:09,0
06/27/20 00:41:10,0
06/27/20 00:42:10,-12
06/27/20 00:43:10,0
06/27/20 00:44:10,-1
06/27/20 00:45:10,0
06/27/20 00:46:10,-1
06/27/20 00:47:10,-1
06/27/20 00:48:11,1
06/27/20 00:49:11,-1
06/27/20 00:50:11,-9
06/27/20 00:51:11,4
06/27/20 00:52:11,-1
06/27/20 00:53:11,-10
06/27/20 00:54:12,-1
06/27/20 00:55:12,-1
06/27/20 00:56:12,-3
06/27/20 00:57:12,0
06/27/20 00:58:12,-4
06/27/20 00:59:12,36
06/27/20 01:00:12,38
06/27/20 01:01:13,2
06/27/20 01:02:13,-1
06/27/20 01:03:13,-61
06/27/20 01:04:13,-33
06/27/20 01:05:13,-7
06/27/20 01:06:13,-1
06/27/20 01:07:13,-24
06/27/20 01:08:14,-4
06/27/20 01:09:14,0
06/27/20 01:10:14,0
06/27/20 01:11:14,-40
06/27/20 01:12:14,-2
06/27/20 01:13:14,-3
06/27/20 01:14:15,1
06/27/20 01:15:15,-1
06/27/20 01:16:15,-10
06/27/20 01:17:15,-12
06/27/20 01:18:15,-3
