timestamp,Infrared to Red Signal Ratio
02/07/20 00:00:39,0
02/07/20 00:01:39,-47
02/07/20 00:02:39,18
02/07/20 00:03:40,14
02/07/20 00:04:40,-1
02/07/20 00:05:40,-8
02/07/20 00:06:40,-3
02/07/20 00:07:40,-17
02/07/20 00:08:40,-7
02/07/20 00:09:40,-2
02/07/20 00:10:41,-10
02/07/20 00:11:41,-10
02/07/20 00:12:41,-2
02/07/20 00:13:41,0
02/07/20 00:14:41,-4
02/07/20 00:15:41,0
02/07/20 00:16:41,-24
02/07/20 00:17:42,-10
02/07/20 00:18:42,-8
02/07/20 00:19:42,-14
02/07/20 00:20:42,-4
02/07/20 00:21:42,0
02/07/20 00:22:42,0
02/07/20 00:23:43,-7
02/07/20 00:24:43,0
02/07/20 00:25:43,1
02/07/20 00:26:43,1
02/07/20 00:27:43,0
02/07/20 00:28:43,-2
02/07/20 00:29:43,0
02/07/20 00:30:44,-9
02/07/20 00:31:44,-1
02/07/20 00:32:44,2
02/07/20 00:33:44,-1
02/07/20 00:34:44,1
02/07/20 00:35:44,1
02/07/20 00:36:44,0
02/07/20 00:37:45,-1
02/07/20 00:38:45,0
02/07/20 00:39:45,0
02/07/20 00:40:45,-4
02/07/20 00:41:45,-5
02/07/20 00:42:45,-1
02/07/20 00:43:46,2
02/07/20 00:44:46,0
02/07/20 00:45:46,-1
02/07/20 00:46:46,-1
02/07/20 00:47:46,0
02/07/20 00:48:46,1
02/07/20 00:49:46,-1
02/07/20 00:50:47,-1
02/07/20 00:51:47,-1
02/07/20 00:52:47,-23
02/07/20 00:53:47,-6
02/07/20 00:54:47,1
02/07/20 00:55:47,0
02/07/20 00:56:47,-4
02/07/20 00:57:48,47
02/07/20 00:58:48,-1
02/07/20 00:59:48,0
02/07/20 01:00:48,-7
02/07/20 01:01:48,0
02/07/20 01:02:48,2
02/07/20 01:03:49,-1
02/07/20 01:04:49,-44
02/07/20 01:05:49,-31
02/07/20 01:06:49,-3
02/07/20 01:07:49,-18
02/07/20 01:08:49,8
02/07/20 01:09:49,24
02/07/20 01:10:50,-30
02/07/20 01:11:50,2
02/07/20 01:12:50,-4
02/07/20 01:13:52,6
02/07/20 01:14:52,-1
02/07/20 01:15:52,1
02/07/20 01:16:52,35
02/07/20 01:17:53,-20
02/07/20 01:18:53,5
02/07/20 01:19:53,41
02/07/20 01:20:53,0
02/07/20 01:21:53,-1
02/07/20 01:22:53,0
02/07/20 01:23:54,-1
02/07/20 01:24:54,8
02/07/20 01:25:54,2
02/07/20 01:26:54,0
02/07/20 01:27:54,1
02/07/20 01:28:54,-1
02/07/20 01:29:54,12
02/07/20 01:30:55,0
02/07/20 01:31:55,-3
02/07/20 01:32:55,-1
02/07/20 01:33:55,4
02/07/20 01:34:55,1
02/07/20 01:35:55,1
02/07/20 01:36:55,10
02/07/20 01:37:56,-1
02/07/20 01:38:56,23
02/07/20 01:39:56,-2
02/07/20 01:40:56,-9
02/07/20 01:41:56,10
02/07/20 01:42:56,26
02/07/20 01:43:57,2
02/07/20 01:44:57,1
02/07/20 01:45:57,-25
02/07/20 01:46:57,0
02/07/20 01:47:57,-21
02/07/20 01:48:57,-5
02/07/20 01:49:57,0
02/07/20 01:50:58,1
02/07/20 01:51:58,5
02/07/20 01:52:58,-1
02/07/20 01:53:58,-13
02/07/20 01:54:58,40
02/07/20 01:55:58,0
02/07/20 01:56:58,-7
02/07/20 01:57:59,-4
02/07/20 01:58:59,0
02/07/20 01:59:59,2
02/07/20 02:00:59,-3
02/07/20 02:01:59,-5
02/07/20 02:02:59,-1
02/07/20 02:04:00,0
02/07/20 02:05:00,-2
02/07/20 02:06:00,-17
02/07/20 02:07:00,-2
02/07/20 02:08:00,-1
02/07/20 02:09:00,-8
02/07/20 02:10:00,-2
02/07/20 02:11:01,0
02/07/20 02:12:01,6
02/07/20 02:13:01,-5
02/07/20 02:14:01,-13
02/07/20 02:15:01,-5
02/07/20 02:16:01,0
02/07/20 02:17:01,-6
02/07/20 02:18:02,15
02/07/20 02:19:02,-2
02/07/20 02:20:02,3
02/07/20 02:21:02,-1
02/07/20 02:22:02,-14
02/07/20 02:23:02,-3
02/07/20 02:24:03,-6
02/07/20 02:25:03,-1
02/07/20 02:26:03,-16
02/07/20 02:27:03,1
02/07/20 02:28:03,-1
02/07/20 02:29:03,-1
02/07/20 02:30:03,-2
02/07/20 02:31:04,0
02/07/20 02:32:04,3
02/07/20 02:33:04,3
02/07/20 02:34:04,-1
02/07/20 02:35:04,0
02/07/20 02:36:04,-2
02/07/20 02:37:04,-2
02/07/20 02:38:05,0
02/07/20 02:39:05,0
02/07/20 02:40:05,-1
02/07/20 02:41:05,9
02/07/20 02:42:05,0
02/07/20 02:43:05,-2
