timestamp,Infrared to Red Signal Ratio
02/09/23 00:13:30,0
02/09/23 00:14:30,0
02/09/23 00:15:30,0
02/09/23 00:16:31,0
02/09/23 00:17:31,8
02/09/23 00:18:31,21
02/09/23 00:19:31,2
02/09/23 00:20:31,0
02/09/23 00:21:31,16
02/09/23 00:22:31,0
02/09/23 00:23:31,2
02/09/23 00:24:31,0
02/09/23 00:25:31,0
02/09/23 00:27:29,0
02/09/23 00:28:29,0
02/09/23 00:30:06,0
02/09/23 00:31:06,0
02/09/23 00:32:06,0
02/09/23 00:33:06,0
02/09/23 00:34:06,0
02/09/23 00:35:06,0
02/09/23 00:36:06,0
02/09/23 00:37:06,0
02/09/23 00:38:06,0
02/09/23 00:39:06,0
02/09/23 00:40:06,0
02/09/23 00:41:06,0
02/09/23 00:42:06,0
02/09/23 00:43:06,0
02/09/23 00:44:06,0
02/09/23 00:45:06,0
02/09/23 00:46:06,0
02/09/23 00:47:06,0
02/09/23 00:48:06,0
02/09/23 00:49:06,0
02/09/23 00:50:06,0
02/09/23 00:51:06,0
02/09/23 00:52:06,0
02/09/23 00:53:06,0
02/09/23 00:54:06,0
02/09/23 00:55:06,13
02/09/23 00:56:06,8
02/09/23 00:57:06,5
02/09/23 00:58:06,-1
02/09/23 00:59:06,-6
02/09/23 01:00:06,-43
02/09/23 01:01:06,-2
02/09/23 01:02:06,-22
02/09/23 01:03:06,0
02/09/23 01:04:06,-7
02/09/23 01:05:06,-51
02/09/23 01:06:06,0
02/09/23 01:07:06,-10
02/09/23 01:08:06,0
02/09/23 01:09:06,7
02/09/23 01:10:06,0
02/09/23 01:11:06,34
02/09/23 01:12:06,3
02/09/23 01:13:06,0
02/09/23 01:14:06,-2
02/09/23 01:15:06,0
02/09/23 01:16:06,-17
02/09/23 01:17:06,-3
02/09/23 01:18:06,13
02/09/23 01:19:06,-2
02/09/23 01:20:06,-25
02/09/23 01:21:06,-7
02/09/23 01:22:06,-3
02/09/23 01:23:06,0
02/09/23 01:24:06,3
02/09/23 01:25:06,8
02/09/23 01:26:06,8
02/09/23 01:27:06,1
02/09/23 01:28:06,0
02/09/23 01:29:06,26
02/09/23 01:30:06,3
02/09/23 01:31:06,-6
02/09/23 01:32:06,-20
02/09/23 01:33:06,5
02/09/23 01:34:06,-11
02/09/23 01:35:06,7
02/09/23 01:36:06,0
02/09/23 01:37:06,-3
02/09/23 01:38:06,19
02/09/23 01:39:06,19
02/09/23 01:40:06,0
02/09/23 01:41:06,-14
02/09/23 01:42:06,1
02/09/23 01:43:06,11
02/09/23 01:44:06,-3
