timestamp,Infrared to Red Signal Ratio
05/24/20 00:00:39,24
05/24/20 00:01:39,-43
05/24/20 00:02:39,-11
05/24/20 00:03:39,-1
05/24/20 00:04:39,-38
05/24/20 00:05:40,-34
05/24/20 00:06:40,-16
05/24/20 00:07:40,-28
05/24/20 00:08:40,7
05/24/20 00:09:40,-1
05/24/20 00:10:40,-8
05/24/20 00:11:40,-20
05/24/20 00:12:41,5
05/24/20 00:13:41,3
05/24/20 00:14:41,-3
05/24/20 00:15:41,-16
05/24/20 00:16:41,0
05/24/20 00:17:41,4
05/24/20 00:18:41,3
05/24/20 00:19:42,-1
05/24/20 00:20:42,0
05/24/20 00:21:42,-2
05/24/20 00:22:42,0
05/24/20 00:23:42,0
05/24/20 00:24:42,0
05/24/20 00:25:43,-21
05/24/20 00:26:43,-34
05/24/20 00:27:43,0
05/24/20 00:28:43,-3
05/24/20 00:29:43,0
05/24/20 00:30:43,1
05/24/20 00:31:43,0
05/24/20 00:32:44,1
05/24/20 00:33:44,0
05/24/20 00:34:44,0
05/24/20 00:35:44,0
05/24/20 00:36:44,9
05/24/20 00:37:44,-2
05/24/20 00:38:44,-4
05/24/20 00:39:45,0
05/24/20 00:40:45,-1
05/24/20 00:41:45,2
05/24/20 00:42:45,0
05/24/20 00:43:45,-4
05/24/20 00:44:45,0
05/24/20 00:45:46,-1
05/24/20 00:46:46,-5
05/24/20 00:47:46,-1
05/24/20 00:48:46,-3
05/24/20 00:49:46,7
05/24/20 00:50:46,0
05/24/20 00:51:46,-1
05/24/20 00:52:47,-12
05/24/20 00:53:47,56
05/24/20 00:54:47,10
05/24/20 00:55:47,-9
05/24/20 00:56:47,2
05/24/20 00:57:47,-14
05/24/20 00:58:47,0
05/24/20 00:59:48,0
05/24/20 01:00:48,-2
05/24/20 01:01:48,-4
05/24/20 01:02:48,-32
05/24/20 01:03:48,-1
05/24/20 01:04:48,-13
05/24/20 01:05:49,0
05/24/20 01:06:49,-2
05/24/20 01:07:49,-2
05/24/20 01:08:49,-4
05/24/20 01:09:49,-1
05/24/20 01:10:49,1
05/24/20 01:11:49,-1
05/24/20 01:12:50,-38
05/24/20 01:13:50,42
05/24/20 01:14:50,31
05/24/20 01:15:50,-5
05/24/20 01:16:50,0
05/24/20 01:17:50,-6
05/24/20 01:18:50,10
05/24/20 01:19:51,0
05/24/20 01:20:51,8
05/24/20 01:21:51,0
05/24/20 01:22:51,-3
05/24/20 01:23:51,-61
05/24/20 01:24:51,61
05/24/20 01:25:52,0
05/24/20 01:26:52,13
05/24/20 01:27:52,16
05/24/20 01:28:52,-5
05/24/20 01:29:52,-4
05/24/20 01:30:52,-2
05/24/20 01:31:52,-1
05/24/20 01:32:53,-13
05/24/20 01:33:53,-1
05/24/20 01:34:53,-9
05/24/20 01:35:53,-4
05/24/20 01:36:53,-3
05/24/20 01:37:53,-5
05/24/20 01:38:53,-1
05/24/20 01:39:54,-1
05/24/20 01:40:54,0
05/24/20 01:41:54,-28
05/24/20 01:42:54,-2
05/24/20 01:43:54,34
05/24/20 01:44:54,0
05/24/20 01:45:55,-6
05/24/20 01:46:55,-3
05/24/20 01:47:55,45
05/24/20 01:48:55,19
05/24/20 01:49:55,-1
05/24/20 01:50:55,-5
05/24/20 01:51:55,-8
05/24/20 01:52:56,-14
05/24/20 01:53:56,3
05/24/20 01:54:56,0
05/24/20 01:55:56,0
05/24/20 01:56:56,0
05/24/20 01:57:56,-3
05/24/20 01:58:56,7
05/24/20 01:59:57,-9
05/24/20 02:00:57,-1
05/24/20 02:01:57,8
05/24/20 02:02:57,1
05/24/20 02:03:57,-5
05/24/20 02:04:57,-3
05/24/20 02:05:58,-9
05/24/20 02:06:58,0
05/24/20 02:07:58,-1
05/24/20 02:08:58,3
05/24/20 02:09:58,-5
05/24/20 02:10:58,-2
05/24/20 02:11:58,-1
05/24/20 02:12:59,0
05/24/20 02:13:59,5
05/24/20 02:14:59,-1
05/24/20 02:15:59,17
05/24/20 02:16:59,0
05/24/20 02:17:59,-7
05/24/20 02:18:59,-1
05/24/20 02:20:00,2
05/24/20 02:21:00,-2
05/24/20 02:22:00,-3
05/24/20 02:23:00,-8
05/24/20 02:24:00,-24
05/24/20 02:25:00,-3
05/24/20 02:26:01,-7
05/24/20 02:27:01,0
05/24/20 02:28:01,-13
05/24/20 02:29:01,-1
05/24/20 02:30:01,-1
05/24/20 02:31:01,5
05/24/20 02:32:01,-2
05/24/20 02:33:02,0
05/24/20 02:34:02,-16
05/24/20 02:35:02,4
05/24/20 02:36:02,4
05/24/20 02:37:02,-5
05/24/20 02:38:02,20
05/24/20 02:39:02,1
05/24/20 02:40:03,-5
05/24/20 02:41:03,12
05/24/20 02:42:03,-4
05/24/20 02:43:03,-2
05/24/20 02:44:03,15
05/24/20 02:45:03,-21
05/24/20 02:46:04,-9
05/24/20 02:47:04,-12
05/24/20 02:48:04,-4
05/24/20 02:49:04,0
05/24/20 02:50:04,-11
05/24/20 02:51:04,-18
05/24/20 02:52:04,-3
05/24/20 02:53:05,-7
05/24/20 02:54:05,-2
05/24/20 02:55:05,0
05/24/20 02:56:05,4
05/24/20 02:57:05,11
05/24/20 02:58:04,4
05/24/20 02:59:05,23
05/24/20 03:00:06,10
05/24/20 03:01:06,3
05/24/20 03:02:06,1
05/24/20 03:03:06,1
05/24/20 03:04:06,-8
05/24/20 03:05:06,-1
05/24/20 03:06:07,-1
05/24/20 03:07:07,-3
05/24/20 03:08:07,1
05/24/20 03:09:07,-1
05/24/20 03:10:07,-2
05/24/20 03:11:07,-12
05/24/20 03:12:07,7
05/24/20 03:13:08,-22
05/24/20 03:14:08,-8
05/24/20 03:15:08,2
05/24/20 03:16:08,-8
05/24/20 03:17:08,-4
05/24/20 03:18:08,60
05/24/20 03:19:08,21
05/24/20 03:20:09,-10
05/24/20 03:21:09,-5
05/24/20 03:22:09,5
05/24/20 03:23:09,21
05/24/20 03:24:09,-4
05/24/20 03:25:09,2
05/24/20 03:26:10,-20
05/24/20 03:27:10,0
05/24/20 03:28:10,6
05/24/20 03:29:10,-21
05/24/20 03:30:10,-61
05/24/20 03:31:10,-16
05/24/20 03:32:10,0
05/24/20 03:33:11,0
05/24/20 03:34:11,2
05/24/20 03:35:11,-1
05/24/20 03:36:11,-1
05/24/20 03:37:11,-2
05/24/20 03:38:11,-2
05/24/20 03:39:11,1
05/24/20 03:40:12,-2
05/24/20 03:41:12,-1
05/24/20 03:42:12,0
05/24/20 03:43:12,3
05/24/20 03:44:12,-76
05/24/20 03:45:12,-1
05/24/20 03:46:13,-14
05/24/20 03:47:13,-2
05/24/20 03:48:13,0
05/24/20 03:49:13,-2
05/24/20 03:50:13,14
05/24/20 03:51:13,1
05/24/20 03:52:13,-2
05/24/20 03:53:14,0
05/24/20 03:54:14,-3
05/24/20 03:55:14,-1
05/24/20 03:56:14,4
05/24/20 03:57:14,1
05/24/20 03:58:14,18
05/24/20 03:59:14,0
05/24/20 04:00:15,0
05/24/20 04:01:15,-2
05/24/20 04:02:15,-1
05/24/20 04:03:15,-1
05/24/20 04:04:15,-34
05/24/20 04:05:15,-1
05/24/20 04:06:16,0
05/24/20 04:07:16,-2
05/24/20 04:08:16,-2
05/24/20 04:09:16,0
05/24/20 04:10:16,-1
05/24/20 04:11:16,-11
05/24/20 04:12:16,-9
05/24/20 04:13:17,-1
05/24/20 04:14:17,-3
05/24/20 04:15:17,27
05/24/20 04:16:17,-3
05/24/20 04:17:17,0
05/24/20 04:18:17,47
05/24/20 04:19:17,-17
05/24/20 04:20:18,2
05/24/20 04:21:18,0
05/24/20 04:22:18,-10
05/24/20 04:23:18,0
05/24/20 04:24:18,-1
05/24/20 04:25:18,0
05/24/20 04:26:19,0
05/24/20 04:27:19,3
05/24/20 04:28:19,-1
05/24/20 04:29:19,2
05/24/20 04:30:19,0
05/24/20 04:31:19,-1
05/24/20 04:32:19,0
05/24/20 04:33:20,-5
05/24/20 04:34:20,-19
05/24/20 04:35:20,-4
05/24/20 04:36:20,2
05/24/20 04:37:20,-28
05/24/20 04:38:20,-63
05/24/20 04:39:20,0
05/24/20 04:40:21,-1
05/24/20 04:41:21,4
05/24/20 04:42:21,0
05/24/20 04:43:21,-25
05/24/20 04:44:21,0
05/24/20 04:45:21,-21
05/24/20 04:46:22,0
05/24/20 04:47:22,0
05/24/20 05:02:01,13
05/24/20 05:03:01,2
05/24/20 05:04:02,9
05/24/20 05:05:02,-6
05/24/20 05:06:02,0
05/24/20 05:07:02,0
05/24/20 05:08:02,-1
05/24/20 05:09:02,20
05/24/20 05:10:02,-2
05/24/20 05:11:03,-14
05/24/20 05:12:03,0
05/24/20 05:13:03,-1
05/24/20 05:14:03,0
05/24/20 05:15:03,2
05/24/20 05:16:03,9
05/24/20 05:17:03,-15
05/24/20 05:18:04,9
05/24/20 05:19:04,-1
05/24/20 05:20:04,0
05/24/20 05:21:04,0
05/24/20 05:22:04,0
05/24/20 05:23:04,1
05/24/20 05:29:31,0
05/24/20 05:30:31,0
05/24/20 05:31:32,0
05/24/20 05:32:32,70
05/24/20 05:33:36,0
05/24/20 05:34:36,0
05/24/20 05:35:36,-2
05/24/20 05:36:36,17
05/24/20 05:37:36,2
05/24/20 05:38:37,3
05/24/20 09:51:31,14
05/24/20 09:52:31,1
05/24/20 09:53:32,0
05/24/20 09:54:32,15
05/24/20 09:55:32,-2
05/24/20 09:56:32,-1
05/24/20 09:57:32,3
05/24/20 09:58:32,-22
05/24/20 09:59:32,-1
05/24/20 10:00:33,-1
05/24/20 10:01:33,0
05/24/20 10:02:33,15
05/24/20 10:03:33,10
05/24/20 10:04:33,-11
05/24/20 10:05:33,0
05/24/20 10:06:33,1
05/24/20 10:07:34,3
05/24/20 10:08:34,-1
05/24/20 10:09:34,-7
05/24/20 14:17:01,4
05/24/20 14:18:01,0
05/24/20 14:19:02,-1
05/24/20 14:20:02,-24
05/24/20 14:21:02,-2
05/24/20 14:22:02,0
05/24/20 14:23:02,16
05/24/20 14:24:02,0
05/24/20 14:25:02,-8
05/24/20 14:26:03,-6
05/24/20 14:27:03,0
05/24/20 14:28:03,0
05/24/20 14:29:03,-7
05/24/20 14:30:03,-1
05/24/20 14:31:03,-10
05/24/20 14:32:03,-17
05/24/20 14:33:04,6
05/24/20 14:34:04,5
05/24/20 14:35:04,-2
05/24/20 14:36:04,-5
05/24/20 14:37:04,-16
05/24/20 14:38:04,-5
05/24/20 14:39:05,-4
05/24/20 14:40:05,-10
05/24/20 14:41:05,-2
05/24/20 14:42:05,-1
05/24/20 14:43:05,-1
05/24/20 14:44:05,-26
05/24/20 14:45:05,-3
05/24/20 14:46:06,-3
05/24/20 14:47:06,-3
05/24/20 14:48:06,-22
05/24/20 14:49:06,-19
05/24/20 14:50:06,0
05/24/20 14:51:06,-12
05/24/20 14:52:06,-21
05/24/20 14:53:07,-1
05/24/20 14:54:07,-4
05/24/20 14:55:07,-9
05/24/20 14:56:07,-1
05/24/20 14:57:07,-3
05/24/20 14:58:07,-7
05/24/20 14:59:08,8
05/24/20 15:00:08,-14
05/24/20 15:01:08,-34
05/24/20 15:02:08,-71
05/24/20 15:03:08,-2
05/24/20 15:04:08,-5
05/24/20 15:05:08,-83
05/24/20 15:06:09,-33
05/24/20 15:07:09,-3
05/24/20 15:08:09,-97
05/24/20 15:09:09,-96
05/24/20 15:10:09,-7
05/24/20 15:11:09,-18
05/24/20 15:12:09,2
05/24/20 15:13:10,0
05/24/20 15:14:10,-28
05/24/20 15:15:10,-1
05/24/20 15:16:10,-15
05/24/20 15:17:10,-3
05/24/20 15:18:10,-43
05/24/20 15:19:11,-23
05/24/20 15:20:11,27
05/24/20 15:21:11,20
05/24/20 15:22:11,2
05/24/20 15:23:11,7
05/24/20 15:24:11,0
05/24/20 15:25:11,-1
05/24/20 15:26:12,-3
05/24/20 15:27:12,-1
05/24/20 15:28:12,-1
05/24/20 15:29:12,17
05/24/20 15:30:12,40
05/24/20 15:31:12,25
05/24/20 15:32:12,3
05/24/20 15:33:13,4
05/24/20 15:34:13,10
05/24/20 15:35:13,-55
05/24/20 15:36:13,-5
05/24/20 15:37:13,8
05/24/20 15:38:13,-3
05/24/20 15:39:14,1
05/24/20 15:40:14,-31
05/24/20 15:41:14,7
05/24/20 15:42:14,-12
05/24/20 15:43:14,-21
05/24/20 15:44:14,-7
05/24/20 15:45:14,-14
05/24/20 15:46:15,1
05/24/20 15:47:15,-8
05/24/20 15:48:15,-33
05/24/20 15:49:15,5
05/24/20 15:50:15,-11
05/24/20 15:51:15,9
05/24/20 15:52:15,-4
05/24/20 15:53:16,0
05/24/20 15:54:16,-21
05/24/20 15:55:16,-30
05/24/20 15:56:16,5
05/24/20 15:57:16,-1
05/24/20 15:58:16,-4
05/24/20 15:59:17,-1
05/24/20 16:00:17,-1
05/24/20 16:01:17,5
05/24/20 16:02:17,-6
05/24/20 16:03:17,13
05/24/20 16:04:17,-14
05/24/20 16:05:17,4
05/24/20 16:06:18,-1
05/24/20 16:07:18,0
05/24/20 16:08:18,-9
05/24/20 16:09:18,-5
05/24/20 16:10:18,-1
05/24/20 16:11:18,-2
05/24/20 16:12:18,2
05/24/20 16:13:19,-2
05/24/20 16:14:19,-1
05/24/20 16:15:19,-9
05/24/20 16:16:19,0
05/24/20 16:17:19,1
05/24/20 16:18:19,-1
05/24/20 16:19:20,0
05/24/20 16:20:20,0
05/24/20 16:21:20,-2
05/24/20 16:22:20,0
05/24/20 16:23:20,3
05/24/20 19:42:31,5
05/24/20 19:43:31,8
05/24/20 19:44:32,-6
05/24/20 19:45:32,-1
05/24/20 19:46:32,0
05/24/20 19:47:32,-1
05/24/20 19:48:32,-1
05/24/20 19:49:32,-1
05/24/20 19:50:32,-31
05/24/20 19:51:33,-6
05/24/20 23:28:31,3
05/24/20 23:29:31,-1
05/24/20 23:30:32,5
05/24/20 23:31:32,1
05/24/20 23:32:32,2
05/24/20 23:41:01,12
05/24/20 23:42:01,-1
05/24/20 23:43:02,-1
05/24/20 23:44:02,-2
05/24/20 23:45:02,2
05/24/20 23:46:02,-1
05/24/20 23:47:02,0
05/24/20 23:48:02,-9
05/24/20 23:49:02,-1
05/24/20 23:50:03,4
05/24/20 23:51:03,-1
05/24/20 23:52:03,-42
05/24/20 23:53:03,-10
05/24/20 23:54:03,-1
05/24/20 23:55:03,-1
05/24/20 23:56:03,-3
05/24/20 23:57:04,0
05/24/20 23:58:04,-40
05/24/20 23:59:04,110
