timestamp,Infrared to Red Signal Ratio
04/15/20 00:16:01,12
04/15/20 00:17:01,-3
04/15/20 00:18:02,-2
04/15/20 00:19:02,11
04/15/20 00:20:02,0
04/15/20 00:21:02,-1
04/15/20 00:22:02,0
04/15/20 00:23:02,-1
04/15/20 00:24:02,4
04/15/20 00:25:03,6
04/15/20 00:26:03,4
04/15/20 00:27:03,6
04/15/20 00:28:03,-1
04/15/20 00:29:03,4
04/15/20 00:30:03,-2
04/15/20 00:31:03,-1
04/15/20 00:32:04,5
04/15/20 00:33:04,-1
04/15/20 00:34:04,-4
04/15/20 00:35:04,-22
04/15/20 00:36:04,-30
04/15/20 00:37:04,-11
04/15/20 00:38:05,-10
04/15/20 00:39:05,-6
04/15/20 00:40:05,-20
04/15/20 00:41:05,-5
04/15/20 00:42:05,0
04/15/20 00:43:05,-99
04/15/20 00:44:05,27
04/15/20 00:45:06,6
04/15/20 00:46:06,-8
04/15/20 00:47:06,0
04/15/20 00:48:06,0
04/15/20 00:49:06,-32
04/15/20 00:50:06,-77
04/15/20 00:51:07,-53
04/15/20 00:52:07,-9
04/15/20 00:53:07,-16
04/15/20 00:54:07,0
04/15/20 00:55:07,-74
04/15/20 00:56:07,-20
04/15/20 00:57:07,-17
04/15/20 00:58:08,2
04/15/20 00:59:08,-11
04/15/20 01:00:08,22
04/15/20 01:01:08,3
04/15/20 01:02:08,0
04/15/20 01:03:08,-4
04/15/20 01:04:08,4
04/15/20 01:05:09,-13
04/15/20 01:06:09,-4
04/15/20 01:07:09,2
04/15/20 01:08:09,-54
04/15/20 01:09:09,-47
04/15/20 01:10:09,-1
04/15/20 01:11:10,-6
04/15/20 01:12:10,0
04/15/20 01:13:10,-35
04/15/20 01:14:10,-24
04/15/20 01:15:10,-50
04/15/20 01:16:10,-34
04/15/20 01:17:10,-40
04/15/20 01:18:11,8
04/15/20 01:19:11,7
04/15/20 01:20:11,-23
04/15/20 01:21:11,-4
04/15/20 01:22:11,-1
04/15/20 01:23:11,-1
04/15/20 01:24:11,-7
04/15/20 01:25:12,-1
04/15/20 01:26:12,0
04/15/20 01:27:12,-1
04/15/20 01:28:12,-10
04/15/20 01:29:12,-17
04/15/20 01:30:12,-1
04/15/20 01:31:13,-6
04/15/20 01:32:13,-3
04/15/20 01:33:13,2
04/15/20 01:34:13,-3
04/15/20 01:35:13,0
04/15/20 01:36:13,12
04/15/20 01:37:13,-1
04/15/20 01:38:14,8
04/15/20 01:39:14,5
04/15/20 01:40:14,-1
04/15/20 01:41:14,7
04/15/20 01:42:14,-1
04/15/20 01:43:14,0
04/15/20 01:44:14,12
04/15/20 01:45:15,8
04/15/20 01:46:15,-5
04/15/20 01:47:15,-1
04/15/20 01:48:15,-10
04/15/20 01:49:15,0
04/15/20 01:50:15,4
04/15/20 01:51:16,3
04/15/20 01:52:16,0
04/15/20 01:53:16,25
04/15/20 01:54:16,-1
04/15/20 01:55:16,-1
04/15/20 01:56:16,-11
04/15/20 01:57:16,-41
04/15/20 01:58:17,-1
04/15/20 01:59:17,26
04/15/20 02:00:17,0
04/15/20 02:01:17,-6
04/15/20 02:02:17,7
04/15/20 02:03:17,-5
04/15/20 02:04:17,16
04/15/20 02:05:18,-1
04/15/20 02:06:18,-40
04/15/20 02:07:18,0
04/15/20 02:08:18,0
04/15/20 02:09:18,0
04/15/20 02:10:18,-17
04/15/20 02:11:19,0
04/15/20 02:12:19,-2
04/15/20 02:13:20,13
04/15/20 02:14:20,-3
04/15/20 02:15:20,-28
04/15/20 02:16:20,0
04/15/20 02:17:20,11
04/15/20 02:18:21,63
04/15/20 02:19:21,20
04/15/20 02:20:21,45
04/15/20 02:21:21,0
04/15/20 02:22:21,2
04/15/20 02:23:21,10
04/15/20 02:24:21,28
04/15/20 02:25:22,15
04/15/20 02:26:22,8
04/15/20 02:27:22,18
04/15/20 02:28:22,3
04/15/20 02:29:22,34
04/15/20 02:30:22,2
04/15/20 02:31:23,31
04/15/20 02:32:23,16
04/15/20 02:33:23,0
04/15/20 02:34:23,13
04/15/20 02:35:23,8
04/15/20 02:36:23,40
04/15/20 02:37:23,24
04/15/20 02:38:24,38
04/15/20 02:39:24,0
04/15/20 02:40:24,-14
04/15/20 02:41:24,1
04/15/20 02:42:24,11
04/15/20 02:43:24,0
04/15/20 02:44:24,3
04/15/20 02:45:25,-1
04/15/20 02:46:25,1
04/15/20 02:47:25,-5
04/15/20 02:48:25,0
04/15/20 02:49:25,-3
04/15/20 02:50:25,2
04/15/20 02:51:26,0
04/15/20 02:52:26,0
04/15/20 02:53:26,0
04/15/20 02:54:26,0
04/15/20 02:55:26,0
04/15/20 02:56:26,0
04/15/20 02:57:26,0
04/15/20 02:58:27,0
04/15/20 02:59:27,-2
04/15/20 03:00:27,-15
04/15/20 03:01:27,0
04/15/20 03:02:27,-1
04/15/20 03:03:27,-20
04/15/20 03:04:27,-1
04/15/20 03:05:28,-1
04/15/20 03:06:28,0
04/15/20 03:07:28,-2
04/15/20 03:08:28,3
04/15/20 03:09:28,-2
04/15/20 03:10:28,-17
04/15/20 03:11:29,0
04/15/20 03:12:29,-17
04/15/20 03:13:29,-3
04/15/20 03:14:29,15
04/15/20 03:15:29,11
04/15/20 03:16:29,-4
04/15/20 03:17:29,10
04/15/20 03:18:30,-1
04/15/20 03:19:30,-4
04/15/20 03:20:30,-18
04/15/20 03:21:30,4
04/15/20 03:22:30,-1
04/15/20 03:23:30,-7
