timestamp,Infrared to Red Signal Ratio
08/30/20 00:42:32,5
08/30/20 00:43:32,-1
08/30/20 00:44:32,-6
08/30/20 00:45:32,-1
08/30/20 00:46:32,0
08/30/20 00:47:32,-4
08/30/20 00:48:32,0
08/30/20 00:49:33,-42
08/30/20 00:50:33,3
08/30/20 00:51:33,-12
08/30/20 00:52:33,-1
08/30/20 00:53:33,32
08/30/20 00:54:33,-8
08/30/20 00:55:33,2
08/30/20 00:56:34,0
08/30/20 00:57:34,0
08/30/20 00:58:34,1
08/30/20 00:59:34,0
08/30/20 01:00:34,2
08/30/20 01:01:34,25
08/30/20 01:02:35,-12
08/30/20 01:03:35,22
08/30/20 01:04:35,0
08/30/20 01:05:35,-11
08/30/20 01:06:35,2
08/30/20 01:07:35,-46
08/30/20 01:08:35,0
08/30/20 01:09:36,-2
08/30/20 01:10:36,0
08/30/20 01:11:36,16
08/30/20 01:12:36,47
08/30/20 01:13:36,0
08/30/20 01:14:36,12
08/30/20 01:15:36,13
08/30/20 01:16:37,1
08/30/20 01:17:37,3
08/30/20 01:18:37,9
08/30/20 01:19:37,23
08/30/20 01:20:37,0
08/30/20 01:21:37,0
08/30/20 01:22:38,-7
08/30/20 01:23:38,7
08/30/20 01:24:38,4
08/30/20 01:25:38,0
08/30/20 01:26:38,2
08/30/20 01:27:38,0
08/30/20 01:28:38,1
08/30/20 01:29:39,0
08/30/20 01:30:39,-1
08/30/20 01:31:39,-2
08/30/20 01:32:39,-1
08/30/20 01:33:39,0
08/30/20 01:34:39,0
08/30/20 01:35:39,-1
08/30/20 01:36:40,-1
08/30/20 01:37:40,-1
08/30/20 01:38:40,2
08/30/20 01:39:40,2
08/30/20 01:40:40,-2
08/30/20 01:41:40,5
08/30/20 01:42:41,-6
08/30/20 01:43:41,4
08/30/20 01:44:41,0
08/30/20 01:45:41,-2
08/30/20 01:46:41,-2
08/30/20 01:47:41,-1
08/30/20 01:48:41,-2
08/30/20 01:49:42,1
08/30/20 01:50:42,8
08/30/20 01:51:42,-6
08/30/20 01:52:42,16
08/30/20 01:53:42,-1
08/30/20 01:54:42,0
08/30/20 01:55:42,3
08/30/20 01:56:43,-1
08/30/20 01:57:43,0
08/30/20 01:58:43,3
08/30/20 01:59:43,-2
08/30/20 02:00:43,3
08/30/20 02:01:43,2
08/30/20 02:02:44,-1
08/30/20 02:03:44,10
08/30/20 02:04:44,4
08/30/20 02:05:44,0
08/30/20 02:06:44,-23
08/30/20 02:07:44,-57
08/30/20 02:08:44,-1
08/30/20 02:09:45,-2
08/30/20 02:10:45,-2
08/30/20 02:11:45,9
08/30/20 02:12:45,9
08/30/20 02:13:45,4
08/30/20 02:14:45,-3
08/30/20 02:15:45,7
08/30/20 02:16:46,35
08/30/20 02:17:46,77
08/30/20 02:18:46,0
08/30/20 02:19:46,-1
08/30/20 02:20:46,-1
08/30/20 02:21:46,26
08/30/20 02:22:47,-7
08/30/20 02:23:47,-3
08/30/20 02:24:47,0
08/30/20 02:25:47,1
08/30/20 02:26:47,-1
08/30/20 02:27:47,-1
08/30/20 02:28:47,-1
08/30/20 02:29:48,-1
08/30/20 02:30:48,7
08/30/20 02:31:48,-1
08/30/20 02:32:48,4
08/30/20 02:33:48,-11
08/30/20 02:34:48,-1
08/30/20 02:35:48,-8
08/30/20 02:36:49,0
08/30/20 02:37:49,1
08/30/20 02:38:49,0
08/30/20 02:39:49,1
08/30/20 02:40:49,1
08/30/20 02:41:49,13
08/30/20 02:42:50,7
08/30/20 02:43:50,-1
08/30/20 02:44:50,57
08/30/20 02:45:50,50
08/30/20 02:46:50,-1
08/30/20 02:47:50,-15
08/30/20 02:48:50,0
08/30/20 02:49:51,-1
08/30/20 02:50:51,-1
08/30/20 02:51:51,0
08/30/20 02:52:51,3
08/30/20 02:53:51,-8
08/30/20 02:54:51,-22
08/30/20 02:55:51,1
08/30/20 02:56:52,3
08/30/20 02:57:52,3
08/30/20 02:58:52,3
08/30/20 02:59:52,1
08/30/20 03:00:52,3
08/30/20 03:01:52,-2
08/30/20 03:02:53,0
08/30/20 03:03:53,5
08/30/20 03:04:53,8
08/30/20 03:05:53,0
08/30/20 03:06:53,-4
08/30/20 03:07:53,0
08/30/20 03:08:53,3
08/30/20 03:09:54,0
08/30/20 03:10:54,16
08/30/20 03:11:54,-6
08/30/20 03:12:54,13
08/30/20 03:13:54,3
08/30/20 03:14:54,24
08/30/20 03:15:54,3
08/30/20 03:16:55,4
08/30/20 03:17:55,2
08/30/20 03:18:55,-6
08/30/20 03:19:55,-3
08/30/20 03:20:55,-2
08/30/20 03:21:55,-6
08/30/20 03:22:56,1
08/30/20 03:23:56,-3
08/30/20 03:24:56,4
08/30/20 03:25:56,-3
08/30/20 03:26:56,-3
08/30/20 03:27:56,0
08/30/20 03:28:56,2
08/30/20 03:29:57,-30
08/30/20 03:30:57,6
08/30/20 03:31:57,0
08/30/20 03:32:57,9
08/30/20 03:33:57,-4
08/30/20 03:34:57,0
08/30/20 03:35:57,6
08/30/20 03:36:58,-5
08/30/20 03:37:58,-8
08/30/20 03:38:58,30
08/30/20 03:39:58,0
08/30/20 03:40:58,2
08/30/20 03:41:58,-8
08/30/20 03:42:59,3
08/30/20 03:43:59,-1
08/30/20 03:44:59,0
08/30/20 03:45:59,38
08/30/20 03:46:59,-1
08/30/20 03:47:59,-23
08/30/20 03:48:59,0
08/30/20 03:50:00,-18
08/30/20 03:51:00,-7
08/30/20 03:52:00,-2
08/30/20 03:53:00,2
08/30/20 03:54:00,-21
08/30/20 03:55:00,-3
08/30/20 03:56:00,2
08/30/20 03:57:01,-2
08/30/20 03:58:01,-7
08/30/20 03:59:01,-1
08/30/20 04:00:01,1
08/30/20 04:01:01,0
08/30/20 04:02:01,-5
08/30/20 04:03:02,-15
08/30/20 04:04:02,8
08/30/20 04:05:02,-3
08/30/20 04:06:02,1
08/30/20 04:07:02,-2
08/30/20 04:08:02,0
08/30/20 04:09:02,-5
08/30/20 04:10:03,-2
08/30/20 04:11:03,10
08/30/20 04:12:03,8
08/30/20 04:13:03,1
08/30/20 04:14:03,0
08/30/20 04:15:03,0
08/30/20 04:16:03,0
08/30/20 04:17:04,0
08/30/20 04:18:04,13
08/30/20 04:19:04,-2
08/30/20 04:20:04,9
08/30/20 04:21:07,-5
08/30/20 04:22:07,3
08/30/20 04:23:08,4
08/30/20 04:24:08,-2
08/30/20 04:25:08,-17
08/30/20 04:26:08,4
08/30/20 04:27:08,1
08/30/20 04:28:08,13
